146.0,20.0,29.0,1.0,0.0,1.0,1.0
168.0,25.0,18.0,3.0,0.0,1.0,1.0
114.0,27.0,22.0,0.0,0.0,1.0,1.0
146.0,27.0,21.0,1.0,0.0,1.0,1.0
136.0,17.0,27.0,0.0,0.0,1.0,1.0
132.0,27.0,25.0,0.0,0.0,1.0,1.0
148.0,26.0,11.0,0.0,0.0,1.0,1.0
107.0,20.0,23.0,0.0,0.0,1.0,1.0
155.0,30.0,17.0,3.0,0.0,1.0,1.0
184.0,25.0,14.0,0.0,0.0,1.0,1.0
86.0,9.0,47.0,1.0,0.0,1.0,1.0
111.0,22.0,24.0,0.0,0.0,1.0,1.0
122.0,14.0,16.0,2.0,1.0,1.0,1.0
27.0,3.0,25.0,2.0,0.0,1.0,1.0
109.0,11.0,19.0,0.0,0.0,1.0,1.0
146.0,30.0,15.0,0.0,0.0,1.0,1.0
120.0,17.0,19.0,1.0,0.0,1.0,1.0
121.0,18.0,35.0,1.0,0.0,1.0,1.0
131.0,21.0,24.0,1.0,0.0,1.0,1.0
110.0,25.0,27.0,1.0,0.0,1.0,1.0
173.0,37.0,19.0,0.0,0.0,1.0,1.0
153.0,25.0,14.0,1.0,0.0,1.0,1.0
132.0,28.0,19.0,1.0,0.0,1.0,1.0
123.0,24.0,17.0,0.0,0.0,1.0,1.0
139.0,14.0,33.0,2.0,0.0,0.0,1.0
123.0,16.0,22.0,1.0,1.0,1.0,1.0
100.0,20.0,16.0,0.0,0.0,1.0,1.0
136.0,23.0,10.0,1.0,0.0,1.0,1.0
146.0,22.0,10.0,1.0,0.0,1.0,1.0
137.0,18.0,13.0,0.0,0.0,1.0,1.0
62.0,16.0,16.0,0.0,0.0,1.0,1.0
94.0,11.0,20.0,0.0,0.0,1.0,1.0
63.0,11.0,23.0,0.0,0.0,1.0,1.0
87.0,16.0,6.0,2.0,0.0,1.0,1.0
46.0,12.0,21.0,2.0,0.0,1.0,1.0
70.0,11.0,27.0,1.0,0.0,1.0,1.0
100.0,17.0,12.0,2.0,0.0,1.0,1.0
94.0,9.0,27.0,1.0,0.0,1.0,1.0
118.0,31.0,13.0,1.0,0.0,1.0,1.0
132.0,23.0,30.0,1.0,0.0,1.0,1.0
95.0,13.0,30.0,0.0,0.0,1.0,1.0
123.0,13.0,27.0,0.0,0.0,1.0,1.0
132.0,16.0,15.0,1.0,3.0,1.0,1.0
129.0,21.0,25.0,2.0,0.0,1.0,1.0
162.0,29.0,10.0,0.0,0.0,1.0,1.0
129.0,15.0,23.0,0.0,0.0,1.0,1.0
116.0,12.0,27.0,0.0,1.0,1.0,1.0
116.0,20.0,25.0,0.0,0.0,1.0,1.0
137.0,19.0,15.0,2.0,0.0,1.0,1.0
145.0,20.0,9.0,1.0,0.0,1.0,1.0
125.0,14.0,22.0,1.0,0.0,1.0,1.0
106.0,27.0,23.0,1.0,0.0,1.0,1.0
176.0,29.0,12.0,0.0,0.0,1.0,1.0
141.0,27.0,19.0,1.0,0.0,1.0,1.0
113.0,21.0,16.0,1.0,0.0,1.0,1.0
127.0,21.0,17.0,0.0,0.0,1.0,1.0
111.0,29.0,18.0,3.0,0.0,1.0,1.0
147.0,20.0,12.0,1.0,0.0,1.0,1.0
117.0,17.0,17.0,1.0,0.0,1.0,1.0
131.0,17.0,21.0,0.0,0.0,1.0,1.0
122.0,19.0,35.0,0.0,0.0,1.0,1.0
109.0,20.0,27.0,0.0,0.0,1.0,1.0
115.0,19.0,29.0,2.0,0.0,1.0,1.0
189.0,28.0,18.0,0.0,1.0,1.0,1.0
107.0,17.0,14.0,0.0,0.0,1.0,1.0
124.0,26.0,25.0,1.0,0.0,0.0,1.0
156.0,22.0,25.0,0.0,0.0,1.0,1.0
140.0,19.0,19.0,1.0,0.0,1.0,1.0
116.0,22.0,16.0,0.0,0.0,1.0,1.0
111.0,21.0,24.0,1.0,0.0,1.0,1.0
127.0,19.0,32.0,0.0,0.0,1.0,1.0
105.0,13.0,38.0,1.0,0.0,1.0,1.0
111.0,15.0,22.0,0.0,0.0,1.0,1.0
111.0,16.0,32.0,0.0,0.0,1.0,1.0
108.0,12.0,24.0,2.0,0.0,1.0,1.0
163.0,31.0,15.0,1.0,0.0,1.0,1.0
102.0,16.0,27.0,0.0,0.0,1.0,1.0
118.0,13.0,30.0,1.0,1.0,1.0,1.0
125.0,25.0,11.0,0.0,0.0,1.0,1.0
101.0,20.0,18.0,1.0,0.0,1.0,1.0
115.0,22.0,17.0,0.0,0.0,1.0,1.0
99.0,23.0,20.0,1.0,0.0,1.0,1.0
88.0,8.0,29.0,3.0,0.0,1.0,1.0
123.0,23.0,18.0,2.0,0.0,1.0,1.0
112.0,20.0,33.0,0.0,0.0,1.0,1.0
119.0,17.0,22.0,0.0,0.0,1.0,1.0
114.0,18.0,17.0,0.0,0.0,1.0,1.0
83.0,20.0,32.0,0.0,0.0,1.0,1.0
110.0,18.0,22.0,1.0,0.0,1.0,1.0
90.0,21.0,20.0,1.0,0.0,1.0,1.0
135.0,27.0,14.0,0.0,0.0,1.0,1.0
109.0,20.0,31.0,1.0,0.0,1.0,1.0
128.0,28.0,16.0,0.0,0.0,1.0,1.0
129.0,13.0,19.0,1.0,0.0,1.0,1.0
114.0,14.0,24.0,0.0,0.0,1.0,1.0
119.0,21.0,23.0,1.0,0.0,1.0,1.0
128.0,19.0,12.0,1.0,0.0,1.0,1.0
157.0,27.0,17.0,0.0,0.0,1.0,1.0
105.0,12.0,14.0,0.0,0.0,1.0,1.0
111.0,18.0,18.0,0.0,0.0,1.0,1.0
98.0,20.0,14.0,0.0,1.0,1.0,1.0
94.0,17.0,25.0,2.0,0.0,1.0,1.0
119.0,11.0,25.0,0.0,0.0,1.0,1.0
144.0,25.0,18.0,1.0,0.0,1.0,1.0
154.0,26.0,15.0,0.0,0.0,1.0,1.0
97.0,11.0,27.0,0.0,0.0,1.0,1.0
122.0,19.0,27.0,0.0,0.0,1.0,1.0
131.0,18.0,25.0,1.0,0.0,1.0,1.0
134.0,14.0,19.0,1.0,1.0,1.0,1.0
145.0,22.0,17.0,0.0,0.0,1.0,1.0
147.0,18.0,19.0,0.0,0.0,1.0,1.0
125.0,18.0,11.0,1.0,0.0,1.0,1.0
160.0,24.0,21.0,1.0,1.0,1.0,1.0
99.0,13.0,27.0,1.0,0.0,1.0,1.0
149.0,24.0,17.0,1.0,0.0,1.0,1.0
159.0,26.0,22.0,1.0,0.0,1.0,1.0
104.0,18.0,26.0,0.0,0.0,1.0,1.0
134.0,19.0,26.0,0.0,0.0,1.0,1.0
131.0,25.0,11.0,1.0,0.0,1.0,1.0
145.0,20.0,15.0,2.0,0.0,1.0,1.0
136.0,18.0,14.0,4.0,1.0,1.0,1.0
89.0,14.0,34.0,1.0,0.0,1.0,1.0
120.0,20.0,21.0,0.0,0.0,1.0,1.0
146.0,22.0,12.0,0.0,0.0,1.0,1.0
101.0,16.0,28.0,0.0,0.0,1.0,1.0
155.0,24.0,17.0,0.0,0.0,1.0,1.0
151.0,27.0,20.0,2.0,0.0,1.0,1.0
133.0,18.0,23.0,1.0,0.0,1.0,1.0
153.0,29.0,10.0,0.0,0.0,1.0,1.0
136.0,18.0,19.0,0.0,0.0,1.0,1.0
129.0,22.0,17.0,0.0,0.0,1.0,1.0
141.0,15.0,14.0,0.0,0.0,1.0,1.0
100.0,18.0,23.0,1.0,0.0,1.0,1.0
123.0,18.0,20.0,2.0,0.0,1.0,1.0
118.0,24.0,22.0,1.0,0.0,1.0,1.0
154.0,20.0,16.0,1.0,0.0,1.0,1.0
108.0,11.0,21.0,0.0,0.0,1.0,1.0
137.0,17.0,17.0,2.0,0.0,1.0,1.0
133.0,21.0,17.0,1.0,0.0,1.0,1.0
130.0,23.0,13.0,0.0,0.0,1.0,1.0
138.0,20.0,13.0,1.0,0.0,1.0,1.0
137.0,24.0,17.0,1.0,0.0,1.0,1.0
116.0,12.0,18.0,0.0,0.0,1.0,1.0
124.0,14.0,17.0,2.0,0.0,1.0,1.0
126.0,21.0,18.0,0.0,0.0,1.0,1.0
135.0,23.0,21.0,0.0,0.0,1.0,1.0
128.0,22.0,13.0,1.0,0.0,1.0,1.0
117.0,25.0,23.0,3.0,0.0,1.0,1.0
124.0,26.0,24.0,1.0,0.0,1.0,1.0
177.0,26.0,21.0,0.0,0.0,1.0,1.0
115.0,24.0,22.0,1.0,0.0,1.0,1.0
129.0,13.0,16.0,0.0,0.0,1.0,1.0
101.0,17.0,26.0,1.0,0.0,1.0,1.0
129.0,18.0,14.0,1.0,0.0,1.0,1.0
116.0,25.0,27.0,1.0,0.0,1.0,1.0
140.0,20.0,20.0,0.0,0.0,1.0,1.0
149.0,26.0,13.0,2.0,0.0,1.0,1.0
132.0,27.0,19.0,2.0,0.0,1.0,1.0
109.0,17.0,16.0,1.0,0.0,1.0,1.0
115.0,17.0,20.0,1.0,0.0,1.0,1.0
113.0,18.0,22.0,2.0,0.0,1.0,1.0
131.0,15.0,24.0,0.0,0.0,1.0,1.0
112.0,18.0,17.0,0.0,0.0,1.0,1.0
135.0,23.0,23.0,0.0,0.0,1.0,1.0
131.0,23.0,22.0,0.0,0.0,1.0,1.0
148.0,24.0,9.0,2.0,0.0,1.0,1.0
150.0,29.0,21.0,0.0,0.0,1.0,1.0
158.0,25.0,21.0,1.0,0.0,1.0,1.0
154.0,22.0,13.0,2.0,0.0,1.0,1.0
139.0,22.0,22.0,0.0,0.0,1.0,1.0
121.0,19.0,22.0,4.0,2.0,1.0,1.0
135.0,19.0,25.0,2.0,1.0,1.0,1.0
154.0,21.0,20.0,3.0,1.0,1.0,1.0
168.0,28.0,12.0,2.0,1.0,1.0,1.0
114.0,19.0,19.0,1.0,1.0,1.0,1.0
139.0,30.0,15.0,0.0,0.0,1.0,1.0
114.0,18.0,27.0,1.0,1.0,1.0,1.0
151.0,29.0,12.0,0.0,0.0,1.0,1.0
109.0,15.0,30.0,1.0,0.0,1.0,1.0
14.0,1.0,15.0,2.0,0.0,1.0,1.0
97.0,19.0,31.0,1.0,0.0,1.0,1.0
138.0,22.0,15.0,0.0,1.0,1.0,1.0
104.0,15.0,24.0,0.0,0.0,1.0,1.0
150.0,20.0,15.0,0.0,0.0,1.0,1.0
111.0,21.0,24.0,1.0,0.0,1.0,1.0
111.0,19.0,13.0,2.0,0.0,1.0,1.0
129.0,34.0,14.0,1.0,0.0,1.0,1.0
28.0,8.0,14.0,1.0,1.0,1.0,1.0
134.0,20.0,19.0,0.0,0.0,1.0,1.0
97.0,18.0,19.0,0.0,0.0,1.0,1.0
118.0,25.0,15.0,2.0,0.0,1.0,1.0
114.0,15.0,25.0,0.0,0.0,1.0,1.0
155.0,19.0,29.0,1.0,0.0,1.0,1.0
112.0,15.0,24.0,1.0,0.0,1.0,1.0
116.0,7.0,17.0,3.0,1.0,0.0,1.0
150.0,22.0,10.0,1.0,0.0,0.0,1.0
112.0,15.0,29.0,1.0,0.0,1.0,1.0
133.0,20.0,12.0,2.0,1.0,1.0,1.0
176.0,22.0,9.0,2.0,0.0,0.0,1.0
133.0,12.0,15.0,2.0,0.0,1.0,1.0
99.0,16.0,20.0,0.0,0.0,1.0,1.0
117.0,21.0,14.0,1.0,0.0,1.0,1.0
79.0,14.0,21.0,2.0,0.0,1.0,1.0
131.0,24.0,20.0,0.0,0.0,1.0,1.0
98.0,13.0,17.0,1.0,0.0,1.0,1.0
82.0,17.0,18.0,0.0,0.0,1.0,1.0
137.0,17.0,29.0,1.0,0.0,1.0,1.0
150.0,17.0,13.0,2.0,0.0,0.0,1.0
45.0,8.0,23.0,1.0,0.0,1.0,1.0
73.0,10.0,20.0,1.0,0.0,1.0,1.0
97.0,18.0,30.0,2.0,0.0,1.0,1.0
114.0,18.0,24.0,1.0,0.0,1.0,1.0
150.0,30.0,18.0,1.0,1.0,1.0,1.0
97.0,18.0,36.0,2.0,0.0,1.0,1.0
115.0,25.0,29.0,0.0,0.0,1.0,1.0
119.0,23.0,29.0,2.0,0.0,1.0,1.0
100.0,12.0,19.0,3.0,0.0,1.0,1.0
129.0,17.0,18.0,0.0,1.0,1.0,1.0
114.0,20.0,24.0,0.0,0.0,1.0,1.0
136.0,24.0,14.0,1.0,0.0,1.0,1.0
132.0,23.0,30.0,0.0,0.0,1.0,1.0
112.0,26.0,35.0,1.0,0.0,1.0,1.0
137.0,21.0,18.0,0.0,0.0,1.0,1.0
93.0,20.0,24.0,0.0,0.0,1.0,1.0
108.0,16.0,24.0,0.0,0.0,1.0,1.0
110.0,19.0,14.0,1.0,0.0,1.0,1.0
104.0,11.0,27.0,2.0,0.0,0.0,1.0
132.0,12.0,16.0,0.0,0.0,1.0,1.0
104.0,23.0,27.0,0.0,0.0,1.0,1.0
25.0,4.0,26.0,0.0,0.0,1.0,1.0
147.0,18.0,13.0,1.0,0.0,1.0,1.0
126.0,23.0,15.0,1.0,1.0,1.0,1.0
136.0,18.0,12.0,2.0,0.0,1.0,1.0
132.0,20.0,20.0,1.0,0.0,1.0,1.0
123.0,13.0,17.0,1.0,0.0,1.0,1.0
132.0,25.0,20.0,1.0,1.0,1.0,1.0
115.0,21.0,21.0,0.0,0.0,1.0,1.0
169.0,23.0,10.0,0.0,0.0,1.0,1.0
103.0,14.0,19.0,0.0,0.0,1.0,1.0
101.0,12.0,30.0,0.0,0.0,1.0,1.0
126.0,19.0,27.0,2.0,0.0,1.0,1.0
140.0,23.0,24.0,0.0,0.0,1.0,1.0
125.0,22.0,16.0,0.0,0.0,1.0,1.0
116.0,15.0,25.0,3.0,0.0,1.0,1.0
106.0,20.0,17.0,0.0,0.0,1.0,1.0
136.0,21.0,25.0,0.0,1.0,1.0,1.0
88.0,13.0,19.0,2.0,1.0,1.0,1.0
94.0,13.0,20.0,1.0,0.0,1.0,1.0
124.0,22.0,14.0,0.0,0.0,1.0,1.0
131.0,18.0,25.0,1.0,0.0,1.0,1.0
122.0,20.0,17.0,1.0,0.0,1.0,1.0
118.0,11.0,28.0,0.0,0.0,1.0,1.0
119.0,24.0,31.0,2.0,0.0,1.0,1.0
105.0,13.0,29.0,0.0,0.0,1.0,1.0
119.0,21.0,26.0,1.0,0.0,1.0,1.0
120.0,28.0,14.0,0.0,0.0,1.0,1.0
128.0,23.0,17.0,0.0,0.0,1.0,1.0
94.0,23.0,30.0,1.0,0.0,1.0,1.0
138.0,26.0,22.0,0.0,0.0,1.0,1.0
119.0,12.0,21.0,2.0,0.0,1.0,1.0
120.0,27.0,25.0,0.0,0.0,1.0,1.0
123.0,22.0,13.0,1.0,0.0,1.0,1.0
117.0,16.0,20.0,1.0,0.0,1.0,1.0
102.0,18.0,28.0,0.0,0.0,1.0,1.0
115.0,16.0,23.0,0.0,0.0,1.0,1.0
140.0,16.0,11.0,1.0,0.0,1.0,1.0
97.0,22.0,23.0,1.0,0.0,1.0,1.0
131.0,20.0,19.0,1.0,0.0,1.0,1.0
105.0,14.0,35.0,1.0,0.0,1.0,1.0
101.0,17.0,31.0,1.0,0.0,1.0,1.0
120.0,21.0,18.0,1.0,0.0,1.0,1.0
96.0,20.0,30.0,0.0,0.0,1.0,1.0
116.0,24.0,16.0,0.0,0.0,1.0,1.0
138.0,22.0,23.0,0.0,0.0,1.0,1.0
64.0,16.0,28.0,2.0,0.0,1.0,1.0
88.0,14.0,18.0,0.0,0.0,1.0,1.0
88.0,11.0,20.0,1.0,0.0,1.0,1.0
72.0,8.0,5.0,2.0,0.0,1.0,1.0
139.0,25.0,24.0,0.0,0.0,1.0,1.0
159.0,30.0,13.0,1.0,0.0,1.0,1.0
156.0,23.0,14.0,0.0,0.0,1.0,1.0
150.0,15.0,11.0,1.0,0.0,1.0,1.0
123.0,19.0,18.0,1.0,0.0,1.0,1.0
117.0,21.0,22.0,0.0,0.0,1.0,1.0
102.0,16.0,19.0,0.0,0.0,1.0,1.0
139.0,24.0,15.0,0.0,0.0,1.0,1.0
132.0,20.0,18.0,0.0,0.0,1.0,1.0
107.0,14.0,14.0,1.0,0.0,1.0,1.0
133.0,26.0,17.0,0.0,0.0,1.0,1.0
128.0,13.0,13.0,3.0,0.0,1.0,1.0
140.0,40.0,18.0,1.0,0.0,1.0,1.0
139.0,29.0,23.0,2.0,1.0,1.0,1.0
136.0,27.0,16.0,2.0,0.0,1.0,1.0
127.0,16.0,13.0,0.0,0.0,1.0,1.0
94.0,17.0,31.0,2.0,0.0,1.0,1.0
140.0,24.0,11.0,1.0,1.0,1.0,1.0
107.0,18.0,22.0,0.0,0.0,1.0,1.0
141.0,28.0,9.0,0.0,0.0,1.0,1.0
111.0,16.0,14.0,0.0,0.0,1.0,1.0
140.0,16.0,21.0,1.0,0.0,1.0,1.0
116.0,17.0,14.0,3.0,0.0,1.0,1.0
112.0,16.0,22.0,1.0,0.0,1.0,1.0
99.0,18.0,24.0,0.0,0.0,1.0,1.0
133.0,22.0,14.0,2.0,1.0,1.0,1.0
148.0,27.0,14.0,0.0,0.0,1.0,1.0
152.0,25.0,16.0,2.0,0.0,1.0,1.0
140.0,26.0,21.0,0.0,0.0,1.0,1.0
98.0,16.0,33.0,2.0,1.0,1.0,1.0
150.0,16.0,15.0,1.0,0.0,1.0,1.0
88.0,15.0,37.0,1.0,0.0,1.0,1.0
116.0,20.0,7.0,1.0,0.0,1.0,1.0
75.0,13.0,25.0,2.0,1.0,1.0,1.0
80.0,18.0,18.0,0.0,0.0,1.0,1.0
67.0,10.0,29.0,2.0,0.0,1.0,1.0
111.0,15.0,18.0,1.0,0.0,1.0,1.0
108.0,18.0,18.0,1.0,0.0,1.0,1.0
81.0,15.0,13.0,0.0,0.0,1.0,1.0
69.0,20.0,19.0,0.0,0.0,1.0,1.0
112.0,15.0,24.0,1.0,0.0,1.0,1.0
117.0,21.0,17.0,0.0,0.0,1.0,1.0
85.0,16.0,26.0,0.0,0.0,1.0,1.0
99.0,21.0,24.0,0.0,0.0,1.0,1.0
92.0,14.0,19.0,0.0,0.0,1.0,1.0
111.0,21.0,17.0,0.0,0.0,1.0,1.0
104.0,13.0,23.0,1.0,0.0,1.0,1.0
109.0,19.0,11.0,2.0,2.0,1.0,1.0
145.0,18.0,11.0,1.0,1.0,1.0,1.0
110.0,21.0,14.0,0.0,0.0,1.0,1.0
136.0,19.0,24.0,0.0,0.0,1.0,1.0
136.0,29.0,19.0,0.0,0.0,1.0,1.0
139.0,24.0,27.0,0.0,0.0,1.0,1.0
106.0,17.0,21.0,0.0,0.0,1.0,1.0
133.0,27.0,19.0,0.0,0.0,1.0,1.0
178.0,31.0,13.0,3.0,0.0,1.0,1.0
124.0,23.0,20.0,0.0,0.0,1.0,1.0
132.0,23.0,12.0,0.0,0.0,1.0,1.0
142.0,11.0,13.0,0.0,0.0,1.0,1.0
118.0,15.0,30.0,0.0,0.0,1.0,1.0
126.0,18.0,22.0,1.0,0.0,1.0,1.0
120.0,20.0,19.0,0.0,0.0,1.0,1.0
117.0,15.0,28.0,1.0,0.0,1.0,1.0
139.0,21.0,13.0,1.0,0.0,1.0,1.0
114.0,15.0,27.0,3.0,2.0,0.0,1.0
96.0,17.0,31.0,0.0,0.0,1.0,1.0
137.0,17.0,15.0,1.0,0.0,1.0,1.0
115.0,26.0,19.0,0.0,0.0,1.0,1.0
89.0,21.0,16.0,3.0,0.0,1.0,1.0
147.0,22.0,19.0,2.0,1.0,1.0,1.0
138.0,20.0,27.0,0.0,0.0,1.0,1.0
146.0,26.0,18.0,0.0,0.0,1.0,1.0
93.0,17.0,25.0,1.0,1.0,1.0,1.0
128.0,17.0,10.0,2.0,1.0,1.0,1.0
143.0,28.0,18.0,1.0,1.0,1.0,1.0
98.0,13.0,33.0,0.0,0.0,1.0,1.0
149.0,26.0,18.0,1.0,0.0,1.0,1.0
150.0,21.0,14.0,0.0,0.0,1.0,1.0
112.0,23.0,24.0,0.0,0.0,1.0,1.0
122.0,22.0,17.0,0.0,0.0,1.0,1.0
89.0,16.0,20.0,1.0,0.0,1.0,1.0
121.0,21.0,17.0,0.0,0.0,1.0,1.0
136.0,28.0,20.0,1.0,1.0,1.0,1.0
109.0,23.0,18.0,1.0,0.0,1.0,1.0
133.0,19.0,20.0,0.0,0.0,1.0,1.0
126.0,16.0,23.0,1.0,0.0,1.0,1.0
127.0,24.0,17.0,0.0,0.0,1.0,1.0
133.0,23.0,15.0,1.0,0.0,1.0,1.0
139.0,27.0,23.0,1.0,0.0,1.0,1.0
136.0,26.0,20.0,2.0,0.0,1.0,1.0
156.0,30.0,14.0,0.0,0.0,1.0,1.0
142.0,25.0,7.0,1.0,0.0,1.0,1.0
132.0,19.0,28.0,1.0,0.0,1.0,1.0
121.0,21.0,29.0,0.0,0.0,1.0,1.0
121.0,21.0,16.0,0.0,0.0,1.0,1.0
116.0,17.0,19.0,1.0,0.0,1.0,1.0
102.0,23.0,36.0,1.0,0.0,1.0,1.0
25.0,6.0,19.0,1.0,0.0,1.0,1.0
116.0,18.0,18.0,0.0,0.0,1.0,1.0
124.0,21.0,20.0,1.0,0.0,1.0,1.0
172.0,20.0,22.0,1.0,1.0,1.0,1.0
118.0,21.0,17.0,0.0,0.0,1.0,1.0
149.0,12.0,15.0,0.0,0.0,1.0,1.0
160.0,27.0,12.0,2.0,0.0,1.0,1.0
147.0,33.0,19.0,0.0,0.0,1.0,1.0
133.0,30.0,13.0,1.0,0.0,1.0,1.0
151.0,12.0,15.0,1.0,0.0,1.0,1.0
135.0,21.0,24.0,1.0,0.0,1.0,1.0
122.0,21.0,22.0,0.0,0.0,1.0,1.0
108.0,17.0,29.0,0.0,0.0,1.0,1.0
118.0,22.0,18.0,0.0,0.0,1.0,1.0
155.0,14.0,26.0,3.0,0.0,1.0,1.0
150.0,31.0,27.0,0.0,0.0,1.0,1.0
107.0,19.0,23.0,0.0,0.0,1.0,1.0
135.0,29.0,17.0,0.0,1.0,1.0,1.0
142.0,25.0,17.0,0.0,0.0,1.0,1.0
118.0,27.0,22.0,0.0,0.0,1.0,1.0
120.0,22.0,11.0,0.0,0.0,1.0,1.0
133.0,23.0,23.0,2.0,0.0,1.0,1.0
114.0,19.0,17.0,0.0,0.0,1.0,1.0
143.0,23.0,14.0,0.0,0.0,1.0,1.0
112.0,22.0,19.0,1.0,0.0,1.0,1.0
157.0,18.0,19.0,0.0,0.0,1.0,1.0
138.0,22.0,27.0,1.0,0.0,1.0,1.0
143.0,21.0,19.0,1.0,0.0,1.0,1.0
159.0,19.0,20.0,0.0,0.0,1.0,1.0
79.0,15.0,22.0,1.0,1.0,1.0,1.0
60.0,9.0,24.0,2.0,0.0,1.0,1.0
109.0,22.0,20.0,1.0,0.0,1.0,1.0
121.0,16.0,25.0,0.0,0.0,1.0,1.0
159.0,34.0,21.0,1.0,0.0,1.0,1.0
141.0,26.0,10.0,0.0,0.0,1.0,1.0
109.0,14.0,13.0,0.0,0.0,1.0,1.0
133.0,19.0,23.0,1.0,0.0,1.0,1.0
131.0,22.0,13.0,1.0,0.0,1.0,1.0
114.0,13.0,18.0,0.0,0.0,1.0,1.0
86.0,21.0,18.0,2.0,0.0,0.0,1.0
143.0,29.0,11.0,2.0,0.0,1.0,1.0
139.0,21.0,21.0,0.0,0.0,1.0,1.0
144.0,26.0,16.0,0.0,0.0,1.0,1.0
140.0,20.0,21.0,3.0,0.0,1.0,1.0
142.0,28.0,18.0,0.0,0.0,1.0,1.0
140.0,29.0,25.0,1.0,0.0,1.0,1.0
25.0,0.0,11.0,2.0,0.0,1.0,1.0
152.0,24.0,17.0,0.0,0.0,1.0,1.0
114.0,14.0,24.0,3.0,0.0,1.0,1.0
107.0,17.0,26.0,2.0,0.0,1.0,1.0
121.0,17.0,16.0,0.0,0.0,1.0,1.0
147.0,25.0,23.0,0.0,0.0,1.0,1.0
122.0,22.0,19.0,1.0,0.0,1.0,1.0
152.0,12.0,15.0,0.0,0.0,1.0,1.0
163.0,28.0,10.0,1.0,1.0,1.0,1.0
150.0,19.0,14.0,1.0,0.0,1.0,1.0
115.0,27.0,32.0,0.0,1.0,1.0,1.0
158.0,33.0,22.0,0.0,0.0,1.0,1.0
155.0,26.0,18.0,1.0,0.0,1.0,1.0
116.0,25.0,28.0,1.0,0.0,1.0,1.0
136.0,20.0,23.0,1.0,0.0,1.0,1.0
145.0,20.0,13.0,0.0,0.0,1.0,1.0
123.0,12.0,18.0,1.0,0.0,1.0,1.0
122.0,29.0,14.0,0.0,0.0,1.0,1.0
159.0,17.0,19.0,1.0,0.0,1.0,1.0
103.0,20.0,22.0,1.0,0.0,1.0,1.0
156.0,25.0,16.0,2.0,0.0,1.0,1.0
114.0,16.0,31.0,3.0,0.0,1.0,1.0
118.0,20.0,13.0,0.0,0.0,1.0,1.0
134.0,21.0,26.0,1.0,0.0,1.0,1.0
95.0,13.0,14.0,2.0,0.0,1.0,1.0
148.0,27.0,18.0,0.0,0.0,1.0,1.0
160.0,26.0,9.0,0.0,0.0,1.0,1.0
97.0,17.0,32.0,0.0,0.0,1.0,1.0
143.0,27.0,15.0,2.0,0.0,1.0,1.0
115.0,13.0,20.0,1.0,0.0,1.0,1.0
17.0,1.0,14.0,0.0,0.0,1.0,1.0
108.0,18.0,18.0,1.0,1.0,1.0,1.0
134.0,19.0,14.0,0.0,0.0,0.0,1.0
154.0,31.0,22.0,0.0,0.0,1.0,1.0
106.0,17.0,20.0,2.0,0.0,1.0,1.0
162.0,30.0,16.0,0.0,0.0,1.0,1.0
135.0,29.0,21.0,0.0,0.0,1.0,1.0
86.0,17.0,31.0,0.0,0.0,1.0,1.0
141.0,24.0,20.0,0.0,0.0,1.0,1.0
142.0,21.0,21.0,2.0,0.0,1.0,1.0
163.0,29.0,11.0,2.0,0.0,1.0,1.0
160.0,11.0,10.0,1.0,0.0,1.0,1.0
79.0,12.0,35.0,3.0,0.0,1.0,1.0
149.0,15.0,14.0,1.0,0.0,1.0,1.0
141.0,23.0,19.0,0.0,0.0,1.0,1.0
65.0,12.0,15.0,0.0,0.0,1.0,1.0
75.0,13.0,28.0,1.0,0.0,1.0,1.0
54.0,9.0,23.0,1.0,0.0,1.0,1.0
87.0,12.0,21.0,1.0,0.0,1.0,1.0
150.0,30.0,15.0,0.0,0.0,1.0,1.0
175.0,32.0,16.0,0.0,0.0,1.0,1.0
184.0,32.0,14.0,1.0,1.0,1.0,1.0
143.0,26.0,27.0,1.0,0.0,1.0,1.0
148.0,21.0,16.0,0.0,0.0,1.0,1.0
117.0,14.0,20.0,0.0,0.0,1.0,1.0
150.0,32.0,15.0,2.0,1.0,1.0,1.0
119.0,15.0,26.0,1.0,0.0,1.0,1.0
127.0,26.0,37.0,1.0,0.0,1.0,1.0
154.0,26.0,22.0,0.0,0.0,1.0,1.0
141.0,19.0,28.0,2.0,0.0,1.0,1.0
169.0,25.0,25.0,2.0,0.0,1.0,1.0
142.0,21.0,25.0,0.0,0.0,1.0,1.0
131.0,25.0,18.0,2.0,1.0,1.0,1.0
170.0,25.0,12.0,1.0,0.0,0.0,1.0
109.0,26.0,31.0,0.0,0.0,1.0,1.0
150.0,30.0,20.0,0.0,0.0,1.0,1.0
162.0,32.0,13.0,2.0,0.0,1.0,1.0
174.0,25.0,16.0,0.0,0.0,1.0,1.0
114.0,15.0,35.0,1.0,0.0,1.0,1.0
130.0,23.0,11.0,0.0,0.0,1.0,1.0
118.0,17.0,19.0,2.0,0.0,1.0,1.0
116.0,15.0,21.0,2.0,0.0,1.0,1.0
106.0,20.0,14.0,1.0,0.0,1.0,1.0
118.0,14.0,10.0,0.0,0.0,1.0,1.0
64.0,7.0,40.0,0.0,0.0,1.0,1.0
120.0,26.0,25.0,0.0,0.0,1.0,1.0
134.0,22.0,12.0,1.0,0.0,1.0,1.0
122.0,19.0,17.0,0.0,0.0,1.0,1.0
89.0,11.0,18.0,0.0,0.0,1.0,1.0
