109.0,22.0,14.0,3.0,2.0,1.0,1.0
133.0,15.0,16.0,0.0,0.0,1.0,1.0
142.0,29.0,16.0,1.0,0.0,1.0,1.0
130.0,17.0,11.0,0.0,0.0,1.0,1.0
97.0,21.0,12.0,1.0,0.0,1.0,1.0
57.0,12.0,31.0,2.0,0.0,1.0,1.0
103.0,17.0,24.0,0.0,0.0,0.0,1.0
81.0,19.0,15.0,0.0,0.0,1.0,1.0
127.0,17.0,21.0,0.0,0.0,1.0,1.0
98.0,23.0,27.0,1.0,0.0,1.0,1.0
108.0,16.0,25.0,0.0,0.0,1.0,1.0
106.0,20.0,23.0,2.0,0.0,1.0,1.0
130.0,26.0,19.0,1.0,0.0,0.0,1.0
93.0,16.0,33.0,0.0,0.0,1.0,1.0
86.0,18.0,25.0,1.0,0.0,1.0,1.0
139.0,16.0,19.0,0.0,0.0,1.0,1.0
93.0,15.0,24.0,0.0,0.0,1.0,1.0
147.0,24.0,17.0,0.0,0.0,1.0,1.0
126.0,14.0,27.0,1.0,0.0,1.0,1.0
98.0,17.0,32.0,1.0,0.0,1.0,1.0
115.0,20.0,20.0,0.0,0.0,1.0,1.0
116.0,18.0,20.0,0.0,0.0,1.0,1.0
107.0,24.0,15.0,3.0,1.0,1.0,1.0
157.0,24.0,15.0,0.0,1.0,1.0,1.0
99.0,17.0,34.0,2.0,0.0,1.0,1.0
122.0,22.0,16.0,2.0,0.0,1.0,1.0
111.0,19.0,27.0,0.0,0.0,1.0,1.0
104.0,21.0,18.0,1.0,0.0,1.0,1.0
91.0,23.0,19.0,1.0,0.0,1.0,1.0
139.0,21.0,23.0,0.0,0.0,1.0,1.0
112.0,20.0,24.0,2.0,0.0,1.0,1.0
106.0,24.0,28.0,1.0,1.0,1.0,1.0
95.0,18.0,30.0,1.0,0.0,1.0,1.0
126.0,25.0,16.0,1.0,0.0,1.0,1.0
104.0,14.0,22.0,0.0,0.0,1.0,1.0
114.0,21.0,10.0,1.0,0.0,1.0,1.0
111.0,19.0,5.0,0.0,0.0,1.0,1.0
129.0,23.0,16.0,0.0,0.0,1.0,1.0
107.0,18.0,25.0,2.0,1.0,1.0,1.0
100.0,20.0,25.0,1.0,0.0,1.0,1.0
86.0,13.0,9.0,1.0,0.0,1.0,1.0
132.0,16.0,23.0,1.0,0.0,1.0,1.0
91.0,15.0,35.0,0.0,1.0,1.0,1.0
91.0,19.0,16.0,0.0,0.0,1.0,1.0
121.0,15.0,14.0,0.0,0.0,1.0,1.0
85.0,21.0,22.0,0.0,0.0,1.0,1.0
113.0,23.0,13.0,0.0,0.0,1.0,1.0
130.0,24.0,18.0,2.0,1.0,1.0,1.0
96.0,18.0,22.0,1.0,0.0,1.0,1.0
81.0,12.0,16.0,1.0,1.0,1.0,1.0
111.0,13.0,20.0,3.0,0.0,1.0,1.0
103.0,16.0,28.0,2.0,1.0,1.0,1.0
102.0,20.0,30.0,0.0,1.0,1.0,1.0
102.0,23.0,26.0,1.0,0.0,1.0,1.0
89.0,18.0,22.0,0.0,0.0,1.0,1.0
86.0,12.0,32.0,0.0,0.0,1.0,1.0
88.0,15.0,33.0,0.0,0.0,1.0,1.0
89.0,11.0,19.0,1.0,0.0,1.0,1.0
99.0,12.0,21.0,0.0,0.0,1.0,1.0
114.0,20.0,13.0,1.0,0.0,1.0,1.0
103.0,21.0,13.0,0.0,0.0,1.0,1.0
95.0,16.0,21.0,0.0,0.0,1.0,1.0
99.0,22.0,21.0,0.0,0.0,1.0,1.0
121.0,16.0,12.0,0.0,0.0,1.0,1.0
95.0,15.0,7.0,2.0,0.0,1.0,1.0
128.0,8.0,12.0,2.0,1.0,0.0,1.0
74.0,9.0,20.0,1.0,0.0,1.0,1.0
106.0,21.0,9.0,0.0,0.0,1.0,1.0
100.0,18.0,19.0,0.0,0.0,1.0,1.0
106.0,17.0,20.0,2.0,0.0,1.0,1.0
125.0,22.0,21.0,2.0,0.0,1.0,1.0
117.0,24.0,23.0,0.0,0.0,1.0,1.0
114.0,12.0,11.0,0.0,0.0,1.0,1.0
103.0,16.0,16.0,0.0,0.0,1.0,1.0
134.0,19.0,18.0,1.0,0.0,1.0,1.0
102.0,18.0,25.0,0.0,0.0,1.0,1.0
109.0,15.0,26.0,0.0,0.0,1.0,1.0
113.0,29.0,20.0,1.0,0.0,1.0,1.0
107.0,25.0,21.0,1.0,0.0,1.0,1.0
116.0,23.0,33.0,1.0,0.0,1.0,1.0
97.0,16.0,29.0,0.0,0.0,1.0,1.0
120.0,18.0,15.0,1.0,0.0,0.0,1.0
131.0,24.0,20.0,0.0,0.0,1.0,1.0
130.0,23.0,12.0,1.0,2.0,1.0,1.0
120.0,21.0,19.0,1.0,0.0,1.0,1.0
117.0,18.0,13.0,0.0,0.0,1.0,1.0
118.0,20.0,16.0,1.0,0.0,1.0,1.0
104.0,12.0,32.0,1.0,0.0,1.0,1.0
127.0,19.0,21.0,0.0,0.0,1.0,1.0
107.0,16.0,33.0,2.0,0.0,1.0,1.0
124.0,23.0,19.0,0.0,0.0,1.0,1.0
111.0,15.0,29.0,0.0,0.0,1.0,1.0
145.0,21.0,18.0,1.0,0.0,1.0,1.0
133.0,16.0,25.0,0.0,0.0,1.0,1.0
117.0,17.0,16.0,0.0,0.0,1.0,1.0
121.0,26.0,14.0,2.0,0.0,1.0,1.0
135.0,28.0,16.0,0.0,0.0,1.0,1.0
147.0,22.0,17.0,1.0,0.0,1.0,1.0
119.0,20.0,11.0,0.0,0.0,1.0,1.0
117.0,9.0,22.0,2.0,0.0,0.0,1.0
97.0,22.0,22.0,0.0,0.0,1.0,1.0
96.0,16.0,25.0,1.0,0.0,1.0,1.0
151.0,22.0,14.0,0.0,0.0,1.0,1.0
126.0,26.0,21.0,0.0,0.0,1.0,1.0
140.0,24.0,11.0,1.0,1.0,1.0,1.0
104.0,16.0,23.0,0.0,0.0,1.0,1.0
142.0,23.0,17.0,0.0,0.0,1.0,1.0
110.0,17.0,11.0,0.0,0.0,1.0,1.0
101.0,19.0,19.0,0.0,0.0,1.0,1.0
113.0,23.0,25.0,0.0,0.0,1.0,1.0
89.0,16.0,27.0,0.0,0.0,1.0,1.0
118.0,18.0,25.0,1.0,0.0,1.0,1.0
86.0,10.0,50.0,0.0,0.0,1.0,1.0
130.0,22.0,13.0,0.0,0.0,1.0,1.0
127.0,19.0,14.0,0.0,0.0,1.0,1.0
116.0,16.0,24.0,1.0,0.0,1.0,1.0
81.0,16.0,24.0,0.0,0.0,1.0,1.0
120.0,18.0,17.0,1.0,0.0,1.0,1.0
145.0,20.0,12.0,0.0,0.0,1.0,1.0
115.0,16.0,27.0,0.0,0.0,1.0,1.0
153.0,25.0,21.0,0.0,0.0,1.0,1.0
128.0,27.0,21.0,1.0,0.0,1.0,1.0
135.0,29.0,28.0,0.0,0.0,1.0,1.0
94.0,23.0,18.0,0.0,0.0,1.0,1.0
115.0,15.0,20.0,0.0,0.0,1.0,1.0
134.0,18.0,22.0,0.0,0.0,1.0,1.0
105.0,21.0,19.0,2.0,1.0,1.0,1.0
119.0,11.0,20.0,1.0,0.0,1.0,1.0
127.0,21.0,24.0,0.0,0.0,1.0,1.0
98.0,18.0,26.0,0.0,0.0,1.0,1.0
132.0,16.0,14.0,2.0,0.0,1.0,1.0
130.0,25.0,10.0,0.0,0.0,1.0,1.0
142.0,23.0,17.0,2.0,1.0,1.0,1.0
112.0,18.0,38.0,0.0,0.0,1.0,1.0
99.0,16.0,31.0,0.0,0.0,1.0,1.0
132.0,16.0,19.0,0.0,0.0,1.0,1.0
132.0,25.0,18.0,1.0,0.0,1.0,1.0
117.0,23.0,24.0,0.0,1.0,1.0,1.0
119.0,25.0,19.0,2.0,0.0,1.0,1.0
88.0,13.0,22.0,0.0,0.0,1.0,1.0
114.0,20.0,25.0,0.0,0.0,1.0,1.0
101.0,16.0,26.0,1.0,0.0,1.0,1.0
126.0,16.0,27.0,1.0,0.0,1.0,1.0
122.0,23.0,21.0,3.0,0.0,1.0,1.0
138.0,26.0,17.0,2.0,0.0,1.0,1.0
98.0,22.0,20.0,2.0,0.0,1.0,1.0
110.0,14.0,16.0,0.0,0.0,1.0,1.0
164.0,27.0,21.0,0.0,0.0,1.0,1.0
114.0,23.0,17.0,0.0,0.0,1.0,1.0
106.0,18.0,25.0,0.0,0.0,1.0,1.0
128.0,23.0,21.0,1.0,0.0,1.0,1.0
121.0,20.0,21.0,1.0,0.0,1.0,1.0
115.0,24.0,27.0,3.0,0.0,1.0,1.0
132.0,24.0,13.0,3.0,0.0,1.0,1.0
112.0,20.0,11.0,0.0,0.0,1.0,1.0
141.0,16.0,18.0,1.0,0.0,1.0,1.0
146.0,25.0,16.0,0.0,0.0,1.0,1.0
131.0,29.0,23.0,2.0,1.0,1.0,1.0
126.0,18.0,26.0,0.0,0.0,1.0,1.0
157.0,24.0,24.0,1.0,0.0,1.0,1.0
120.0,22.0,11.0,2.0,1.0,1.0,1.0
101.0,9.0,17.0,0.0,0.0,1.0,1.0
75.0,13.0,32.0,2.0,1.0,1.0,1.0
112.0,21.0,23.0,2.0,0.0,0.0,1.0
79.0,10.0,32.0,1.0,1.0,1.0,1.0
79.0,13.0,30.0,1.0,0.0,1.0,1.0
115.0,19.0,13.0,1.0,0.0,1.0,1.0
108.0,20.0,28.0,0.0,0.0,1.0,1.0
145.0,24.0,18.0,0.0,0.0,1.0,1.0
101.0,20.0,21.0,0.0,0.0,1.0,1.0
116.0,14.0,27.0,1.0,0.0,1.0,1.0
117.0,10.0,19.0,0.0,0.0,1.0,1.0
140.0,25.0,18.0,0.0,0.0,1.0,1.0
132.0,24.0,19.0,1.0,0.0,1.0,1.0
110.0,23.0,26.0,0.0,0.0,1.0,1.0
116.0,17.0,26.0,0.0,0.0,1.0,1.0
117.0,18.0,29.0,1.0,0.0,1.0,1.0
103.0,22.0,39.0,1.0,0.0,1.0,1.0
149.0,22.0,24.0,2.0,0.0,1.0,1.0
125.0,15.0,24.0,0.0,0.0,1.0,1.0
124.0,23.0,15.0,0.0,0.0,1.0,1.0
139.0,21.0,8.0,1.0,0.0,1.0,1.0
140.0,23.0,23.0,0.0,0.0,1.0,1.0
121.0,23.0,27.0,1.0,0.0,1.0,1.0
156.0,18.0,15.0,0.0,0.0,1.0,1.0
128.0,14.0,21.0,1.0,0.0,1.0,1.0
142.0,31.0,15.0,0.0,0.0,1.0,1.0
95.0,25.0,25.0,2.0,0.0,1.0,1.0
168.0,28.0,26.0,1.0,0.0,1.0,1.0
118.0,17.0,22.0,1.0,0.0,1.0,1.0
135.0,27.0,21.0,0.0,0.0,1.0,1.0
107.0,14.0,22.0,0.0,0.0,1.0,1.0
114.0,14.0,25.0,0.0,0.0,1.0,1.0
114.0,19.0,26.0,0.0,0.0,1.0,1.0
123.0,28.0,23.0,0.0,0.0,1.0,1.0
117.0,21.0,17.0,0.0,0.0,1.0,1.0
119.0,24.0,19.0,1.0,0.0,1.0,1.0
125.0,19.0,17.0,1.0,0.0,1.0,1.0
117.0,17.0,31.0,1.0,0.0,1.0,1.0
114.0,19.0,21.0,2.0,0.0,1.0,1.0
127.0,17.0,15.0,0.0,0.0,1.0,1.0
110.0,22.0,18.0,0.0,0.0,1.0,1.0
131.0,22.0,6.0,1.0,0.0,1.0,1.0
140.0,27.0,14.0,2.0,0.0,1.0,1.0
125.0,13.0,20.0,2.0,0.0,1.0,1.0
111.0,16.0,19.0,0.0,0.0,1.0,1.0
126.0,19.0,21.0,1.0,0.0,1.0,1.0
155.0,16.0,13.0,0.0,0.0,1.0,1.0
57.0,12.0,29.0,2.0,0.0,1.0,1.0
66.0,11.0,19.0,1.0,0.0,1.0,1.0
88.0,13.0,12.0,0.0,0.0,1.0,1.0
72.0,17.0,23.0,0.0,0.0,1.0,1.0
57.0,15.0,18.0,0.0,0.0,1.0,1.0
53.0,12.0,33.0,2.0,0.0,1.0,1.0
77.0,14.0,15.0,1.0,0.0,1.0,1.0
80.0,17.0,19.0,0.0,0.0,1.0,1.0
159.0,28.0,16.0,1.0,0.0,1.0,1.0
141.0,12.0,18.0,0.0,0.0,0.0,1.0
105.0,21.0,24.0,0.0,0.0,1.0,1.0
94.0,13.0,27.0,1.0,0.0,1.0,1.0
148.0,26.0,19.0,1.0,0.0,1.0,1.0
168.0,26.0,14.0,1.0,1.0,1.0,1.0
144.0,29.0,17.0,0.0,0.0,1.0,1.0
137.0,25.0,21.0,0.0,0.0,1.0,1.0
104.0,20.0,28.0,0.0,0.0,1.0,1.0
138.0,28.0,26.0,1.0,1.0,1.0,1.0
145.0,17.0,17.0,2.0,0.0,1.0,1.0
133.0,17.0,14.0,0.0,0.0,1.0,1.0
111.0,19.0,30.0,1.0,1.0,1.0,1.0
106.0,18.0,32.0,2.0,1.0,1.0,1.0
129.0,22.0,21.0,1.0,0.0,1.0,1.0
112.0,19.0,28.0,1.0,0.0,1.0,1.0
110.0,17.0,20.0,1.0,0.0,1.0,1.0
116.0,14.0,27.0,0.0,0.0,0.0,1.0
147.0,26.0,19.0,0.0,0.0,1.0,1.0
131.0,24.0,26.0,2.0,0.0,1.0,1.0
136.0,22.0,16.0,0.0,0.0,1.0,1.0
136.0,32.0,24.0,1.0,0.0,1.0,1.0
82.0,20.0,39.0,0.0,0.0,1.0,1.0
127.0,13.0,19.0,4.0,0.0,0.0,1.0
166.0,30.0,25.0,0.0,0.0,1.0,1.0
146.0,27.0,21.0,0.0,0.0,1.0,1.0
94.0,23.0,35.0,1.0,0.0,1.0,1.0
119.0,23.0,17.0,1.0,1.0,1.0,1.0
121.0,15.0,18.0,1.0,0.0,1.0,1.0
130.0,18.0,17.0,0.0,1.0,1.0,1.0
139.0,19.0,19.0,0.0,0.0,1.0,1.0
144.0,19.0,16.0,0.0,0.0,1.0,1.0
130.0,20.0,26.0,0.0,0.0,1.0,1.0
154.0,27.0,14.0,1.0,1.0,1.0,1.0
136.0,26.0,14.0,0.0,0.0,1.0,1.0
143.0,23.0,15.0,0.0,0.0,1.0,1.0
126.0,17.0,18.0,1.0,0.0,1.0,1.0
104.0,18.0,18.0,0.0,0.0,1.0,1.0
110.0,21.0,22.0,0.0,0.0,1.0,1.0
173.0,24.0,8.0,1.0,0.0,1.0,1.0
105.0,19.0,21.0,0.0,0.0,1.0,1.0
134.0,21.0,18.0,1.0,0.0,0.0,1.0
124.0,24.0,24.0,1.0,0.0,1.0,1.0
118.0,20.0,29.0,0.0,0.0,1.0,1.0
150.0,26.0,15.0,3.0,0.0,1.0,1.0
148.0,23.0,23.0,0.0,0.0,1.0,1.0
109.0,23.0,24.0,0.0,0.0,1.0,1.0
135.0,16.0,16.0,0.0,0.0,1.0,1.0
113.0,14.0,28.0,1.0,0.0,1.0,1.0
100.0,21.0,26.0,3.0,0.0,1.0,1.0
129.0,21.0,17.0,0.0,0.0,1.0,1.0
80.0,16.0,16.0,1.0,0.0,1.0,1.0
95.0,9.0,15.0,0.0,0.0,0.0,1.0
121.0,15.0,15.0,0.0,0.0,1.0,1.0
92.0,14.0,31.0,0.0,0.0,1.0,1.0
130.0,19.0,13.0,2.0,0.0,1.0,1.0
146.0,18.0,7.0,0.0,0.0,1.0,1.0
120.0,19.0,15.0,0.0,0.0,1.0,1.0
109.0,17.0,22.0,0.0,0.0,1.0,1.0
108.0,21.0,17.0,0.0,0.0,1.0,1.0
135.0,27.0,15.0,1.0,0.0,1.0,1.0
122.0,19.0,16.0,2.0,0.0,1.0,1.0
120.0,20.0,19.0,1.0,0.0,1.0,1.0
126.0,27.0,16.0,1.0,0.0,1.0,1.0
95.0,19.0,28.0,1.0,0.0,1.0,1.0
120.0,18.0,22.0,0.0,0.0,1.0,1.0
117.0,14.0,23.0,1.0,0.0,1.0,1.0
11.0,1.0,28.0,0.0,0.0,1.0,1.0
99.0,21.0,26.0,1.0,0.0,1.0,1.0
88.0,15.0,25.0,2.0,0.0,1.0,1.0
112.0,19.0,33.0,0.0,0.0,1.0,1.0
138.0,24.0,15.0,2.0,0.0,1.0,1.0
112.0,20.0,11.0,3.0,1.0,1.0,1.0
90.0,21.0,26.0,0.0,0.0,1.0,1.0
106.0,15.0,21.0,2.0,0.0,1.0,1.0
113.0,22.0,29.0,1.0,0.0,1.0,1.0
134.0,22.0,18.0,0.0,0.0,1.0,1.0
102.0,18.0,30.0,0.0,0.0,1.0,1.0
129.0,24.0,24.0,2.0,0.0,1.0,1.0
115.0,20.0,18.0,1.0,0.0,1.0,1.0
92.0,19.0,32.0,1.0,0.0,1.0,1.0
115.0,18.0,20.0,0.0,0.0,1.0,1.0
167.0,28.0,14.0,1.0,1.0,1.0,1.0
155.0,23.0,10.0,0.0,0.0,1.0,1.0
144.0,28.0,18.0,0.0,0.0,1.0,1.0
115.0,21.0,11.0,3.0,1.0,1.0,1.0
135.0,23.0,25.0,0.0,0.0,1.0,1.0
138.0,18.0,19.0,0.0,0.0,1.0,1.0
119.0,25.0,25.0,0.0,0.0,1.0,1.0
161.0,22.0,12.0,0.0,0.0,1.0,1.0
87.0,13.0,30.0,1.0,0.0,1.0,1.0
111.0,19.0,32.0,1.0,0.0,0.0,1.0
113.0,12.0,26.0,1.0,0.0,1.0,1.0
97.0,23.0,27.0,0.0,0.0,1.0,1.0
121.0,23.0,14.0,0.0,0.0,1.0,1.0
141.0,17.0,17.0,1.0,0.0,1.0,1.0
129.0,20.0,28.0,0.0,0.0,1.0,1.0
96.0,16.0,13.0,0.0,0.0,0.0,1.0
102.0,14.0,18.0,0.0,0.0,1.0,1.0
111.0,23.0,23.0,1.0,0.0,1.0,1.0
94.0,12.0,25.0,2.0,0.0,1.0,1.0
93.0,21.0,12.0,1.0,0.0,1.0,1.0
68.0,11.0,17.0,0.0,0.0,1.0,1.0
79.0,10.0,22.0,0.0,0.0,1.0,1.0
140.0,18.0,23.0,1.0,1.0,1.0,1.0
115.0,22.0,23.0,1.0,1.0,1.0,1.0
97.0,18.0,33.0,0.0,0.0,1.0,1.0
190.0,24.0,13.0,0.0,0.0,1.0,1.0
115.0,23.0,16.0,0.0,0.0,1.0,1.0
103.0,18.0,30.0,0.0,0.0,1.0,1.0
176.0,28.0,10.0,0.0,0.0,1.0,1.0
129.0,27.0,25.0,2.0,1.0,1.0,1.0
103.0,17.0,21.0,0.0,0.0,1.0,1.0
19.0,1.0,16.0,0.0,0.0,0.0,1.0
145.0,18.0,18.0,1.0,0.0,1.0,1.0
93.0,14.0,35.0,0.0,0.0,1.0,1.0
87.0,20.0,17.0,0.0,0.0,1.0,1.0
176.0,25.0,18.0,0.0,0.0,1.0,1.0
134.0,22.0,19.0,1.0,0.0,1.0,1.0
117.0,15.0,21.0,1.0,0.0,1.0,1.0
131.0,25.0,16.0,1.0,0.0,1.0,1.0
116.0,15.0,15.0,0.0,0.0,1.0,1.0
131.0,20.0,17.0,1.0,1.0,1.0,1.0
100.0,19.0,24.0,2.0,0.0,1.0,1.0
138.0,25.0,24.0,0.0,0.0,1.0,1.0
132.0,20.0,21.0,1.0,0.0,1.0,1.0
115.0,20.0,23.0,2.0,0.0,1.0,1.0
109.0,18.0,26.0,0.0,0.0,1.0,1.0
111.0,22.0,19.0,0.0,0.0,1.0,1.0
119.0,21.0,25.0,1.0,0.0,1.0,1.0
133.0,23.0,16.0,2.0,0.0,1.0,1.0
159.0,32.0,22.0,2.0,0.0,1.0,1.0
103.0,21.0,35.0,0.0,0.0,1.0,1.0
147.0,22.0,23.0,1.0,1.0,1.0,1.0
103.0,21.0,20.0,1.0,0.0,1.0,1.0
118.0,25.0,12.0,2.0,0.0,1.0,1.0
105.0,19.0,28.0,0.0,0.0,1.0,1.0
88.0,11.0,28.0,2.0,0.0,1.0,1.0
116.0,19.0,24.0,2.0,0.0,1.0,1.0
143.0,21.0,12.0,4.0,0.0,1.0,1.0
187.0,37.0,16.0,0.0,0.0,1.0,1.0
133.0,20.0,17.0,0.0,0.0,1.0,1.0
128.0,17.0,18.0,0.0,0.0,1.0,1.0
140.0,19.0,17.0,1.0,1.0,1.0,1.0
126.0,24.0,20.0,0.0,0.0,1.0,1.0
92.0,17.0,21.0,0.0,0.0,1.0,1.0
89.0,21.0,24.0,0.0,0.0,1.0,1.0
134.0,22.0,16.0,0.0,0.0,1.0,1.0
129.0,26.0,11.0,2.0,0.0,1.0,1.0
133.0,15.0,23.0,0.0,0.0,1.0,1.0
107.0,20.0,20.0,0.0,0.0,1.0,1.0
121.0,19.0,16.0,0.0,0.0,1.0,1.0
130.0,25.0,16.0,0.0,0.0,1.0,1.0
162.0,29.0,11.0,0.0,0.0,1.0,1.0
156.0,23.0,13.0,1.0,0.0,1.0,1.0
108.0,14.0,26.0,0.0,0.0,1.0,1.0
126.0,23.0,29.0,1.0,0.0,1.0,1.0
24.0,3.0,20.0,1.0,0.0,1.0,1.0
114.0,23.0,28.0,1.0,0.0,1.0,1.0
156.0,25.0,11.0,2.0,1.0,1.0,1.0
122.0,14.0,8.0,0.0,0.0,1.0,1.0
93.0,20.0,15.0,0.0,0.0,1.0,1.0
77.0,16.0,9.0,1.0,0.0,1.0,1.0
89.0,13.0,24.0,0.0,0.0,1.0,1.0
93.0,17.0,31.0,2.0,0.0,0.0,1.0
93.0,12.0,22.0,0.0,0.0,0.0,1.0
89.0,19.0,22.0,1.0,0.0,1.0,1.0
89.0,20.0,26.0,0.0,0.0,1.0,1.0
69.0,14.0,17.0,2.0,1.0,1.0,1.0
112.0,22.0,16.0,1.0,0.0,1.0,1.0
95.0,16.0,19.0,0.0,0.0,1.0,1.0
80.0,11.0,20.0,0.0,0.0,1.0,1.0
93.0,14.0,15.0,1.0,0.0,1.0,1.0
92.0,13.0,25.0,2.0,0.0,1.0,1.0
74.0,15.0,31.0,1.0,0.0,1.0,1.0
118.0,24.0,22.0,1.0,0.0,1.0,1.0
157.0,24.0,25.0,1.0,0.0,1.0,1.0
107.0,19.0,25.0,1.0,0.0,1.0,1.0
138.0,25.0,19.0,0.0,0.0,1.0,1.0
122.0,19.0,21.0,1.0,0.0,1.0,1.0
130.0,18.0,16.0,2.0,0.0,1.0,1.0
143.0,15.0,11.0,1.0,0.0,1.0,1.0
145.0,19.0,10.0,0.0,0.0,1.0,1.0
168.0,25.0,14.0,1.0,0.0,1.0,1.0
115.0,24.0,14.0,1.0,0.0,1.0,1.0
128.0,18.0,12.0,0.0,0.0,1.0,1.0
111.0,21.0,32.0,0.0,0.0,1.0,1.0
149.0,21.0,24.0,0.0,0.0,1.0,1.0
133.0,17.0,17.0,0.0,0.0,1.0,1.0
154.0,29.0,17.0,0.0,0.0,1.0,1.0
114.0,27.0,22.0,0.0,0.0,1.0,1.0
134.0,19.0,18.0,0.0,0.0,1.0,1.0
128.0,18.0,13.0,1.0,0.0,1.0,1.0
108.0,29.0,33.0,1.0,0.0,1.0,1.0
120.0,23.0,15.0,1.0,0.0,1.0,1.0
138.0,15.0,26.0,0.0,0.0,1.0,1.0
105.0,20.0,21.0,1.0,0.0,1.0,1.0
150.0,21.0,19.0,0.0,0.0,1.0,1.0
154.0,26.0,15.0,2.0,0.0,1.0,1.0
108.0,17.0,16.0,2.0,0.0,1.0,1.0
126.0,23.0,8.0,1.0,1.0,1.0,1.0
131.0,23.0,20.0,0.0,0.0,1.0,1.0
102.0,20.0,20.0,3.0,0.0,1.0,1.0
110.0,17.0,27.0,1.0,0.0,1.0,1.0
129.0,22.0,16.0,0.0,0.0,1.0,1.0
141.0,19.0,19.0,1.0,0.0,1.0,1.0
133.0,24.0,25.0,1.0,0.0,1.0,1.0
106.0,24.0,23.0,1.0,0.0,1.0,1.0
151.0,27.0,11.0,1.0,1.0,1.0,1.0
126.0,25.0,15.0,0.0,0.0,1.0,1.0
119.0,19.0,27.0,1.0,0.0,1.0,1.0
122.0,21.0,22.0,0.0,0.0,1.0,1.0
123.0,22.0,23.0,0.0,0.0,1.0,1.0
107.0,13.0,32.0,0.0,1.0,1.0,1.0
162.0,21.0,13.0,0.0,1.0,1.0,1.0
104.0,12.0,20.0,1.0,0.0,1.0,1.0
105.0,21.0,19.0,0.0,0.0,1.0,1.0
140.0,19.0,28.0,0.0,0.0,1.0,1.0
103.0,20.0,18.0,0.0,0.0,1.0,1.0
118.0,24.0,24.0,1.0,0.0,1.0,1.0
96.0,18.0,29.0,1.0,0.0,1.0,1.0
135.0,22.0,32.0,1.0,0.0,1.0,1.0
101.0,22.0,29.0,1.0,0.0,1.0,1.0
145.0,21.0,26.0,2.0,0.0,1.0,1.0
140.0,23.0,22.0,1.0,0.0,1.0,1.0
164.0,33.0,23.0,2.0,1.0,1.0,1.0
125.0,26.0,16.0,1.0,0.0,1.0,1.0
162.0,34.0,15.0,0.0,0.0,1.0,1.0
136.0,35.0,16.0,0.0,0.0,1.0,1.0
121.0,13.0,24.0,0.0,0.0,1.0,1.0
146.0,24.0,18.0,0.0,0.0,1.0,1.0
102.0,17.0,17.0,1.0,0.0,1.0,1.0
111.0,22.0,32.0,2.0,0.0,0.0,1.0
163.0,37.0,18.0,0.0,0.0,1.0,1.0
111.0,19.0,25.0,0.0,0.0,1.0,1.0
123.0,16.0,36.0,2.0,0.0,1.0,1.0
78.0,24.0,29.0,1.0,0.0,1.0,1.0
148.0,16.0,23.0,0.0,0.0,1.0,1.0
150.0,17.0,21.0,1.0,0.0,1.0,1.0
117.0,17.0,29.0,0.0,0.0,1.0,1.0
122.0,23.0,26.0,0.0,0.0,1.0,1.0
109.0,20.0,19.0,0.0,0.0,1.0,1.0
145.0,26.0,18.0,0.0,0.0,1.0,1.0
107.0,15.0,14.0,1.0,0.0,1.0,1.0
135.0,26.0,24.0,1.0,0.0,1.0,1.0
142.0,23.0,14.0,1.0,0.0,1.0,1.0
114.0,23.0,14.0,2.0,0.0,1.0,1.0
155.0,23.0,19.0,0.0,0.0,1.0,1.0
91.0,21.0,24.0,1.0,0.0,1.0,1.0
134.0,23.0,18.0,3.0,0.0,1.0,1.0
110.0,17.0,28.0,0.0,0.0,1.0,1.0
113.0,21.0,16.0,1.0,0.0,1.0,1.0
147.0,20.0,22.0,1.0,0.0,1.0,1.0
120.0,20.0,18.0,1.0,1.0,1.0,1.0
149.0,20.0,18.0,2.0,1.0,1.0,1.0
125.0,13.0,13.0,0.0,0.0,1.0,1.0
161.0,18.0,21.0,0.0,0.0,1.0,1.0
114.0,31.0,24.0,0.0,0.0,1.0,1.0
101.0,22.0,15.0,0.0,0.0,1.0,1.0
168.0,30.0,15.0,0.0,0.0,1.0,1.0
125.0,25.0,25.0,0.0,0.0,1.0,1.0
112.0,16.0,20.0,2.0,0.0,1.0,1.0
140.0,18.0,13.0,2.0,1.0,1.0,1.0
120.0,23.0,18.0,1.0,2.0,1.0,1.0
93.0,22.0,12.0,0.0,0.0,1.0,1.0
125.0,19.0,14.0,1.0,0.0,1.0,1.0
109.0,22.0,21.0,0.0,0.0,1.0,1.0
99.0,20.0,22.0,2.0,0.0,1.0,1.0
145.0,28.0,19.0,0.0,0.0,1.0,1.0
124.0,18.0,24.0,0.0,0.0,1.0,1.0
110.0,27.0,22.0,0.0,0.0,1.0,1.0
139.0,21.0,32.0,1.0,0.0,1.0,1.0
111.0,16.0,17.0,0.0,0.0,1.0,1.0
129.0,22.0,12.0,1.0,0.0,1.0,1.0
95.0,23.0,25.0,0.0,0.0,1.0,1.0
158.0,21.0,10.0,1.0,1.0,1.0,1.0
121.0,28.0,24.0,0.0,0.0,1.0,1.0
102.0,21.0,19.0,1.0,0.0,1.0,1.0
115.0,24.0,23.0,0.0,0.0,1.0,1.0
113.0,18.0,29.0,0.0,0.0,1.0,1.0
151.0,19.0,18.0,1.0,0.0,1.0,1.0
172.0,30.0,10.0,1.0,0.0,1.0,1.0
134.0,22.0,11.0,0.0,0.0,1.0,1.0
134.0,19.0,23.0,3.0,0.0,1.0,1.0
