162.0,25.0,17.0,2.0,0.0,1.0,1.0
118.0,22.0,26.0,0.0,0.0,1.0,1.0
33.0,4.0,8.0,2.0,1.0,1.0,1.0
107.0,20.0,16.0,2.0,1.0,1.0,1.0
121.0,20.0,22.0,1.0,0.0,1.0,1.0
58.0,6.0,12.0,0.0,0.0,1.0,1.0
58.0,13.0,17.0,1.0,0.0,1.0,1.0
120.0,16.0,25.0,1.0,0.0,1.0,1.0
29.0,5.0,20.0,0.0,0.0,1.0,1.0
55.0,10.0,26.0,1.0,0.0,1.0,1.0
57.0,11.0,12.0,1.0,0.0,1.0,1.0
124.0,25.0,20.0,2.0,0.0,1.0,1.0
104.0,18.0,26.0,0.0,0.0,1.0,1.0
140.0,16.0,21.0,0.0,0.0,1.0,1.0
119.0,25.0,16.0,1.0,0.0,1.0,1.0
127.0,22.0,23.0,0.0,0.0,1.0,1.0
100.0,20.0,30.0,3.0,0.0,1.0,1.0
80.0,13.0,18.0,1.0,1.0,0.0,1.0
60.0,10.0,19.0,1.0,0.0,1.0,1.0
131.0,22.0,18.0,0.0,0.0,1.0,1.0
131.0,18.0,22.0,0.0,0.0,1.0,1.0
48.0,10.0,26.0,1.0,0.0,1.0,1.0
44.0,3.0,17.0,1.0,0.0,1.0,1.0
105.0,16.0,19.0,0.0,0.0,1.0,1.0
148.0,27.0,21.0,1.0,1.0,1.0,1.0
100.0,13.0,26.0,1.0,0.0,1.0,1.0
140.0,12.0,20.0,1.0,0.0,1.0,1.0
165.0,24.0,21.0,0.0,0.0,1.0,1.0
98.0,19.0,20.0,1.0,0.0,1.0,1.0
105.0,17.0,20.0,2.0,0.0,1.0,1.0
131.0,22.0,26.0,0.0,0.0,1.0,1.0
112.0,17.0,21.0,0.0,0.0,1.0,1.0
34.0,6.0,11.0,1.0,0.0,1.0,1.0
145.0,19.0,21.0,1.0,0.0,1.0,1.0
114.0,21.0,26.0,1.0,0.0,1.0,1.0
145.0,16.0,21.0,0.0,0.0,1.0,1.0
134.0,28.0,16.0,1.0,0.0,1.0,1.0
137.0,25.0,16.0,1.0,0.0,1.0,1.0
103.0,21.0,20.0,1.0,1.0,1.0,1.0
139.0,20.0,25.0,1.0,0.0,1.0,1.0
112.0,11.0,25.0,1.0,0.0,1.0,1.0
109.0,21.0,23.0,0.0,0.0,1.0,1.0
124.0,14.0,17.0,0.0,0.0,1.0,1.0
96.0,13.0,27.0,0.0,0.0,1.0,1.0
11.0,0.0,15.0,2.0,1.0,1.0,1.0
68.0,15.0,20.0,1.0,0.0,1.0,1.0
57.0,12.0,23.0,1.0,0.0,1.0,1.0
117.0,21.0,12.0,1.0,0.0,1.0,1.0
151.0,25.0,10.0,1.0,1.0,1.0,1.0
157.0,31.0,20.0,2.0,0.0,1.0,1.0
131.0,25.0,13.0,1.0,0.0,1.0,1.0
130.0,22.0,28.0,1.0,0.0,1.0,1.0
118.0,15.0,30.0,0.0,0.0,1.0,1.0
129.0,18.0,26.0,0.0,0.0,1.0,1.0
28.0,4.0,7.0,1.0,0.0,1.0,1.0
155.0,32.0,24.0,2.0,1.0,1.0,1.0
148.0,28.0,24.0,1.0,0.0,1.0,1.0
176.0,34.0,12.0,0.0,0.0,1.0,1.0
131.0,18.0,11.0,2.0,0.0,1.0,1.0
143.0,23.0,17.0,2.0,0.0,1.0,1.0
129.0,18.0,25.0,2.0,1.0,1.0,1.0
129.0,17.0,24.0,2.0,0.0,1.0,1.0
120.0,25.0,24.0,1.0,0.0,1.0,1.0
130.0,22.0,17.0,0.0,0.0,1.0,1.0
147.0,27.0,23.0,0.0,0.0,1.0,1.0
136.0,29.0,10.0,1.0,0.0,1.0,1.0
133.0,24.0,19.0,1.0,0.0,1.0,1.0
148.0,21.0,19.0,0.0,0.0,1.0,1.0
123.0,18.0,19.0,0.0,0.0,1.0,1.0
101.0,16.0,23.0,1.0,0.0,1.0,1.0
107.0,18.0,23.0,1.0,0.0,1.0,1.0
120.0,26.0,21.0,0.0,0.0,1.0,1.0
125.0,21.0,19.0,0.0,0.0,1.0,1.0
134.0,23.0,22.0,1.0,0.0,1.0,1.0
136.0,13.0,23.0,1.0,0.0,1.0,1.0
81.0,14.0,24.0,0.0,0.0,1.0,1.0
158.0,25.0,17.0,2.0,1.0,1.0,1.0
136.0,25.0,9.0,2.0,0.0,1.0,1.0
136.0,23.0,21.0,2.0,2.0,1.0,1.0
107.0,15.0,26.0,2.0,0.0,1.0,1.0
130.0,21.0,15.0,1.0,0.0,1.0,1.0
113.0,18.0,19.0,0.0,0.0,1.0,1.0
132.0,19.0,27.0,1.0,0.0,1.0,1.0
158.0,27.0,17.0,2.0,1.0,1.0,1.0
106.0,20.0,18.0,1.0,0.0,1.0,1.0
148.0,28.0,18.0,0.0,0.0,1.0,1.0
140.0,24.0,15.0,0.0,0.0,1.0,1.0
101.0,23.0,25.0,1.0,0.0,1.0,1.0
105.0,27.0,25.0,0.0,0.0,1.0,1.0
111.0,18.0,16.0,0.0,0.0,1.0,1.0
127.0,17.0,13.0,1.0,0.0,1.0,1.0
133.0,30.0,16.0,0.0,0.0,1.0,1.0
97.0,22.0,22.0,0.0,0.0,1.0,1.0
57.0,10.0,19.0,0.0,0.0,1.0,1.0
56.0,10.0,15.0,0.0,0.0,1.0,1.0
112.0,25.0,34.0,1.0,0.0,1.0,1.0
100.0,20.0,16.0,1.0,0.0,1.0,1.0
85.0,18.0,17.0,0.0,0.0,1.0,1.0
94.0,13.0,10.0,2.0,0.0,1.0,1.0
108.0,15.0,11.0,0.0,0.0,1.0,1.0
77.0,11.0,17.0,1.0,0.0,1.0,1.0
59.0,10.0,15.0,0.0,0.0,1.0,1.0
51.0,12.0,25.0,0.0,0.0,1.0,1.0
98.0,15.0,25.0,1.0,0.0,1.0,1.0
90.0,13.0,30.0,2.0,0.0,1.0,1.0
63.0,7.0,9.0,1.0,0.0,1.0,1.0
62.0,7.0,20.0,2.0,0.0,1.0,1.0
113.0,17.0,19.0,1.0,0.0,1.0,1.0
89.0,14.0,15.0,1.0,1.0,1.0,1.0
69.0,13.0,26.0,2.0,0.0,1.0,1.0
16.0,1.0,33.0,1.0,0.0,1.0,1.0
115.0,18.0,7.0,1.0,0.0,1.0,1.0
91.0,14.0,36.0,0.0,0.0,1.0,1.0
76.0,17.0,19.0,1.0,0.0,1.0,1.0
28.0,5.0,17.0,0.0,0.0,1.0,1.0
98.0,13.0,19.0,0.0,0.0,1.0,1.0
15.0,4.0,49.0,1.0,0.0,1.0,1.0
61.0,12.0,27.0,0.0,0.0,1.0,1.0
119.0,22.0,18.0,1.0,1.0,1.0,1.0
97.0,16.0,21.0,1.0,0.0,1.0,1.0
84.0,17.0,33.0,1.0,0.0,1.0,1.0
99.0,15.0,26.0,2.0,0.0,1.0,1.0
110.0,19.0,16.0,0.0,0.0,1.0,1.0
43.0,11.0,27.0,2.0,0.0,1.0,1.0
55.0,9.0,23.0,0.0,0.0,1.0,1.0
71.0,10.0,23.0,0.0,0.0,1.0,1.0
57.0,7.0,15.0,3.0,0.0,1.0,1.0
147.0,21.0,15.0,1.0,1.0,1.0,1.0
149.0,25.0,20.0,1.0,0.0,1.0,1.0
122.0,18.0,22.0,0.0,0.0,1.0,1.0
114.0,22.0,25.0,0.0,0.0,1.0,1.0
126.0,27.0,23.0,2.0,0.0,1.0,1.0
3.0,2.0,56.0,1.0,0.0,1.0,1.0
102.0,12.0,22.0,0.0,0.0,1.0,1.0
126.0,23.0,24.0,0.0,0.0,1.0,1.0
137.0,22.0,20.0,1.0,0.0,1.0,1.0
115.0,23.0,12.0,0.0,0.0,1.0,1.0
132.0,22.0,33.0,1.0,0.0,1.0,1.0
40.0,0.0,9.0,1.0,2.0,1.0,1.0
115.0,20.0,19.0,1.0,0.0,1.0,1.0
127.0,14.0,15.0,0.0,0.0,1.0,1.0
41.0,6.0,43.0,0.0,0.0,1.0,1.0
84.0,17.0,15.0,0.0,0.0,1.0,1.0
87.0,13.0,30.0,1.0,0.0,1.0,1.0
99.0,18.0,18.0,1.0,0.0,1.0,1.0
64.0,15.0,19.0,0.0,0.0,1.0,1.0
66.0,11.0,12.0,0.0,0.0,1.0,1.0
133.0,17.0,17.0,2.0,0.0,1.0,1.0
102.0,16.0,32.0,1.0,0.0,1.0,1.0
99.0,11.0,28.0,0.0,0.0,1.0,1.0
13.0,3.0,25.0,0.0,0.0,1.0,1.0
60.0,14.0,27.0,1.0,0.0,1.0,1.0
82.0,19.0,14.0,1.0,0.0,1.0,1.0
76.0,12.0,26.0,0.0,0.0,1.0,1.0
36.0,4.0,13.0,1.0,0.0,1.0,1.0
82.0,16.0,19.0,0.0,0.0,1.0,1.0
95.0,20.0,17.0,1.0,0.0,0.0,1.0
129.0,29.0,15.0,1.0,0.0,1.0,1.0
12.0,3.0,24.0,1.0,0.0,1.0,1.0
102.0,20.0,32.0,0.0,0.0,1.0,1.0
136.0,17.0,17.0,3.0,1.0,1.0,1.0
46.0,11.0,19.0,0.0,0.0,1.0,1.0
54.0,4.0,18.0,1.0,0.0,1.0,1.0
113.0,15.0,18.0,1.0,1.0,1.0,1.0
148.0,18.0,24.0,2.0,0.0,1.0,1.0
125.0,24.0,30.0,1.0,0.0,1.0,1.0
170.0,33.0,18.0,1.0,0.0,1.0,1.0
127.0,19.0,19.0,3.0,0.0,1.0,1.0
94.0,17.0,24.0,0.0,0.0,1.0,1.0
64.0,9.0,32.0,0.0,0.0,1.0,1.0
84.0,10.0,19.0,1.0,0.0,1.0,1.0
161.0,29.0,10.0,1.0,1.0,1.0,1.0
16.0,2.0,22.0,2.0,0.0,1.0,1.0
141.0,29.0,13.0,1.0,0.0,1.0,1.0
118.0,17.0,29.0,1.0,0.0,1.0,1.0
153.0,23.0,14.0,0.0,0.0,1.0,1.0
19.0,4.0,38.0,0.0,0.0,1.0,1.0
187.0,30.0,15.0,0.0,0.0,1.0,1.0
19.0,5.0,18.0,4.0,0.0,1.0,1.0
107.0,14.0,32.0,0.0,0.0,1.0,1.0
113.0,15.0,24.0,1.0,0.0,1.0,1.0
110.0,11.0,19.0,1.0,1.0,1.0,1.0
24.0,3.0,29.0,2.0,0.0,1.0,1.0
173.0,34.0,13.0,0.0,0.0,1.0,1.0
117.0,27.0,18.0,0.0,0.0,1.0,1.0
116.0,18.0,17.0,0.0,0.0,1.0,1.0
131.0,15.0,15.0,0.0,0.0,1.0,1.0
113.0,18.0,19.0,1.0,0.0,1.0,1.0
36.0,3.0,7.0,0.0,0.0,1.0,1.0
117.0,10.0,20.0,1.0,1.0,1.0,1.0
126.0,32.0,11.0,0.0,0.0,1.0,1.0
99.0,16.0,11.0,0.0,0.0,1.0,1.0
99.0,21.0,17.0,0.0,0.0,1.0,1.0
122.0,12.0,14.0,2.0,0.0,0.0,1.0
163.0,25.0,21.0,0.0,0.0,1.0,1.0
113.0,23.0,26.0,0.0,0.0,1.0,1.0
108.0,22.0,19.0,0.0,0.0,1.0,1.0
91.0,17.0,12.0,1.0,0.0,1.0,1.0
84.0,19.0,23.0,0.0,0.0,1.0,1.0
117.0,17.0,25.0,0.0,0.0,1.0,1.0
128.0,16.0,19.0,1.0,0.0,1.0,1.0
88.0,16.0,36.0,0.0,0.0,1.0,1.0
89.0,18.0,20.0,2.0,0.0,1.0,1.0
104.0,11.0,17.0,1.0,0.0,1.0,1.0
102.0,18.0,23.0,1.0,0.0,1.0,1.0
14.0,4.0,21.0,2.0,1.0,1.0,1.0
107.0,11.0,13.0,0.0,0.0,1.0,1.0
145.0,31.0,20.0,1.0,0.0,1.0,1.0
123.0,17.0,22.0,0.0,0.0,1.0,1.0
107.0,17.0,30.0,1.0,0.0,1.0,1.0
104.0,17.0,14.0,0.0,0.0,1.0,1.0
20.0,10.0,25.0,0.0,0.0,1.0,1.0
100.0,19.0,22.0,0.0,0.0,1.0,1.0
23.0,3.0,17.0,0.0,0.0,1.0,1.0
86.0,13.0,39.0,4.0,2.0,1.0,1.0
117.0,18.0,17.0,0.0,0.0,1.0,1.0
99.0,16.0,11.0,0.0,0.0,1.0,1.0
122.0,21.0,16.0,0.0,0.0,1.0,1.0
112.0,16.0,19.0,0.0,0.0,1.0,1.0
103.0,21.0,20.0,0.0,0.0,1.0,1.0
113.0,15.0,17.0,1.0,0.0,1.0,1.0
99.0,19.0,31.0,1.0,0.0,1.0,1.0
115.0,22.0,20.0,3.0,1.0,1.0,1.0
94.0,23.0,18.0,0.0,0.0,1.0,1.0
53.0,6.0,37.0,2.0,0.0,1.0,1.0
47.0,9.0,21.0,1.0,0.0,1.0,1.0
122.0,25.0,27.0,0.0,0.0,1.0,1.0
82.0,17.0,35.0,0.0,0.0,1.0,1.0
82.0,10.0,22.0,2.0,0.0,1.0,1.0
110.0,16.0,25.0,2.0,0.0,0.0,1.0
58.0,12.0,21.0,0.0,0.0,1.0,1.0
79.0,10.0,14.0,0.0,0.0,1.0,1.0
66.0,9.0,37.0,2.0,0.0,1.0,1.0
14.0,5.0,20.0,1.0,1.0,1.0,1.0
75.0,9.0,13.0,1.0,0.0,1.0,1.0
55.0,7.0,32.0,0.0,0.0,1.0,1.0
74.0,6.0,28.0,0.0,0.0,1.0,1.0
83.0,10.0,10.0,1.0,0.0,1.0,1.0
114.0,32.0,33.0,1.0,0.0,1.0,1.0
20.0,5.0,24.0,1.0,0.0,1.0,1.0
8.0,2.0,23.0,0.0,0.0,1.0,1.0
90.0,19.0,29.0,2.0,0.0,1.0,1.0
124.0,21.0,18.0,1.0,0.0,1.0,1.0
99.0,22.0,30.0,2.0,1.0,1.0,1.0
128.0,22.0,17.0,0.0,0.0,1.0,1.0
118.0,23.0,15.0,0.0,0.0,1.0,1.0
20.0,3.0,32.0,0.0,0.0,1.0,1.0
89.0,13.0,28.0,3.0,1.0,1.0,1.0
19.0,2.0,22.0,0.0,0.0,1.0,1.0
98.0,17.0,25.0,1.0,0.0,1.0,1.0
114.0,19.0,27.0,0.0,0.0,1.0,1.0
124.0,19.0,27.0,0.0,0.0,1.0,1.0
127.0,26.0,14.0,0.0,0.0,1.0,1.0
142.0,26.0,22.0,0.0,0.0,1.0,1.0
136.0,19.0,25.0,1.0,0.0,1.0,1.0
127.0,23.0,22.0,1.0,0.0,1.0,1.0
134.0,21.0,30.0,1.0,0.0,1.0,1.0
139.0,24.0,16.0,1.0,0.0,1.0,1.0
45.0,7.0,14.0,1.0,0.0,1.0,1.0
60.0,13.0,23.0,1.0,0.0,1.0,1.0
60.0,12.0,27.0,2.0,0.0,1.0,1.0
106.0,21.0,24.0,2.0,0.0,1.0,1.0
37.0,6.0,13.0,1.0,0.0,1.0,1.0
111.0,18.0,22.0,1.0,1.0,1.0,1.0
111.0,22.0,19.0,2.0,0.0,1.0,1.0
114.0,22.0,31.0,0.0,0.0,1.0,1.0
107.0,19.0,40.0,1.0,0.0,1.0,1.0
147.0,18.0,21.0,0.0,0.0,1.0,1.0
144.0,22.0,12.0,2.0,0.0,1.0,1.0
132.0,24.0,10.0,0.0,0.0,1.0,1.0
21.0,1.0,4.0,2.0,0.0,0.0,1.0
102.0,20.0,34.0,0.0,0.0,1.0,1.0
126.0,20.0,22.0,1.0,1.0,1.0,1.0
148.0,24.0,24.0,1.0,0.0,1.0,1.0
25.0,5.0,33.0,2.0,0.0,1.0,1.0
100.0,12.0,28.0,1.0,0.0,1.0,1.0
17.0,2.0,5.0,2.0,0.0,1.0,1.0
126.0,22.0,14.0,2.0,0.0,1.0,1.0
41.0,5.0,14.0,0.0,0.0,1.0,1.0
158.0,18.0,15.0,1.0,0.0,1.0,1.0
131.0,21.0,23.0,0.0,0.0,1.0,1.0
109.0,13.0,18.0,0.0,0.0,1.0,1.0
123.0,13.0,10.0,0.0,0.0,1.0,1.0
56.0,15.0,26.0,0.0,0.0,1.0,1.0
54.0,11.0,36.0,0.0,0.0,1.0,1.0
97.0,19.0,24.0,1.0,0.0,1.0,1.0
120.0,32.0,17.0,2.0,1.0,1.0,1.0
134.0,36.0,24.0,0.0,0.0,1.0,1.0
119.0,28.0,18.0,0.0,0.0,1.0,1.0
140.0,23.0,16.0,0.0,0.0,1.0,1.0
102.0,19.0,25.0,0.0,0.0,1.0,1.0
84.0,14.0,21.0,0.0,0.0,1.0,1.0
111.0,12.0,33.0,2.0,0.0,1.0,1.0
157.0,18.0,9.0,0.0,0.0,1.0,1.0
153.0,24.0,16.0,5.0,0.0,1.0,1.0
112.0,15.0,23.0,0.0,0.0,1.0,1.0
114.0,17.0,33.0,3.0,1.0,1.0,1.0
124.0,21.0,33.0,1.0,0.0,1.0,1.0
147.0,19.0,21.0,0.0,0.0,1.0,1.0
131.0,24.0,22.0,1.0,0.0,1.0,1.0
128.0,16.0,28.0,0.0,0.0,1.0,1.0
123.0,17.0,12.0,0.0,0.0,1.0,1.0
112.0,11.0,23.0,0.0,0.0,1.0,1.0
76.0,10.0,27.0,0.0,0.0,1.0,1.0
64.0,8.0,22.0,1.0,0.0,1.0,1.0
116.0,23.0,20.0,1.0,0.0,1.0,1.0
123.0,17.0,18.0,0.0,0.0,1.0,1.0
125.0,17.0,15.0,0.0,0.0,1.0,1.0
116.0,18.0,22.0,0.0,0.0,1.0,1.0
92.0,18.0,25.0,0.0,0.0,1.0,1.0
121.0,20.0,19.0,2.0,1.0,1.0,1.0
126.0,27.0,14.0,0.0,0.0,1.0,1.0
20.0,4.0,19.0,0.0,0.0,1.0,1.0
130.0,13.0,22.0,3.0,0.0,1.0,1.0
139.0,25.0,25.0,0.0,0.0,1.0,1.0
83.0,13.0,17.0,1.0,0.0,1.0,1.0
60.0,16.0,17.0,3.0,0.0,1.0,1.0
70.0,13.0,29.0,0.0,0.0,1.0,1.0
105.0,21.0,16.0,2.0,0.0,1.0,1.0
105.0,16.0,18.0,1.0,0.0,0.0,1.0
118.0,17.0,10.0,0.0,0.0,1.0,1.0
61.0,14.0,14.0,0.0,0.0,1.0,1.0
52.0,11.0,34.0,0.0,0.0,1.0,1.0
57.0,15.0,30.0,1.0,0.0,1.0,1.0
59.0,6.0,22.0,3.0,0.0,1.0,1.0
96.0,21.0,16.0,0.0,0.0,1.0,1.0
90.0,14.0,11.0,1.0,0.0,1.0,1.0
95.0,12.0,12.0,1.0,1.0,1.0,1.0
119.0,21.0,20.0,0.0,0.0,1.0,1.0
98.0,11.0,15.0,0.0,0.0,1.0,1.0
78.0,13.0,22.0,0.0,0.0,1.0,1.0
73.0,13.0,19.0,0.0,0.0,1.0,1.0
97.0,16.0,9.0,1.0,0.0,1.0,1.0
67.0,10.0,16.0,0.0,0.0,1.0,1.0
93.0,14.0,16.0,1.0,1.0,1.0,1.0
68.0,13.0,16.0,1.0,1.0,1.0,1.0
59.0,10.0,28.0,1.0,0.0,1.0,1.0
76.0,7.0,15.0,2.0,0.0,1.0,1.0
61.0,11.0,35.0,0.0,0.0,1.0,1.0
106.0,17.0,18.0,1.0,1.0,1.0,1.0
59.0,10.0,25.0,1.0,0.0,1.0,1.0
91.0,10.0,18.0,0.0,0.0,1.0,1.0
117.0,12.0,11.0,1.0,0.0,1.0,1.0
87.0,9.0,28.0,0.0,0.0,1.0,1.0
118.0,18.0,18.0,1.0,0.0,1.0,1.0
83.0,11.0,25.0,2.0,0.0,1.0,1.0
10.0,5.0,43.0,1.0,0.0,1.0,1.0
6.0,0.0,37.0,0.0,0.0,1.0,1.0
92.0,12.0,27.0,0.0,0.0,1.0,1.0
120.0,19.0,14.0,0.0,0.0,1.0,1.0
45.0,7.0,21.0,0.0,0.0,1.0,1.0
57.0,10.0,23.0,1.0,2.0,1.0,1.0
79.0,17.0,17.0,0.0,0.0,1.0,1.0
94.0,14.0,20.0,1.0,0.0,1.0,1.0
94.0,18.0,24.0,1.0,0.0,1.0,1.0
82.0,11.0,15.0,1.0,0.0,1.0,1.0
62.0,8.0,18.0,0.0,0.0,0.0,1.0
78.0,13.0,30.0,0.0,0.0,1.0,1.0
61.0,8.0,31.0,0.0,0.0,1.0,1.0
47.0,4.0,16.0,0.0,0.0,0.0,1.0
101.0,22.0,16.0,1.0,0.0,1.0,1.0
85.0,15.0,22.0,1.0,0.0,1.0,1.0
87.0,8.0,27.0,2.0,1.0,1.0,1.0
22.0,6.0,18.0,0.0,0.0,1.0,1.0
79.0,13.0,32.0,1.0,0.0,1.0,1.0
16.0,4.0,36.0,1.0,0.0,1.0,1.0
92.0,18.0,16.0,0.0,0.0,1.0,1.0
112.0,15.0,23.0,1.0,0.0,1.0,1.0
82.0,11.0,19.0,0.0,0.0,1.0,1.0
82.0,9.0,18.0,0.0,0.0,1.0,1.0
75.0,13.0,20.0,1.0,0.0,1.0,1.0
73.0,16.0,25.0,2.0,1.0,1.0,1.0
87.0,11.0,26.0,0.0,0.0,1.0,1.0
10.0,4.0,30.0,0.0,0.0,1.0,1.0
85.0,12.0,23.0,1.0,0.0,1.0,1.0
86.0,19.0,17.0,2.0,0.0,1.0,1.0
65.0,11.0,18.0,1.0,1.0,1.0,1.0
69.0,11.0,26.0,1.0,0.0,1.0,1.0
94.0,9.0,15.0,1.0,0.0,1.0,1.0
9.0,3.0,68.0,1.0,0.0,1.0,1.0
149.0,25.0,20.0,0.0,0.0,1.0,1.0
134.0,22.0,16.0,0.0,0.0,1.0,1.0
138.0,27.0,15.0,4.0,2.0,1.0,1.0
109.0,21.0,33.0,0.0,0.0,1.0,1.0
76.0,12.0,22.0,0.0,0.0,1.0,1.0
54.0,14.0,23.0,0.0,0.0,1.0,1.0
56.0,8.0,22.0,1.0,1.0,1.0,1.0
78.0,12.0,36.0,0.0,0.0,1.0,1.0
134.0,21.0,23.0,0.0,0.0,1.0,1.0
16.0,3.0,19.0,1.0,0.0,1.0,1.0
94.0,24.0,13.0,1.0,0.0,1.0,1.0
26.0,5.0,6.0,0.0,0.0,1.0,1.0
109.0,20.0,17.0,2.0,0.0,1.0,1.0
130.0,24.0,17.0,0.0,0.0,1.0,1.0
124.0,28.0,11.0,1.0,0.0,1.0,1.0
113.0,26.0,13.0,0.0,0.0,1.0,1.0
125.0,22.0,20.0,0.0,0.0,1.0,1.0
13.0,3.0,39.0,1.0,0.0,1.0,1.0
125.0,25.0,21.0,0.0,0.0,1.0,1.0
107.0,11.0,12.0,1.0,1.0,1.0,1.0
123.0,16.0,27.0,0.0,0.0,1.0,1.0
16.0,0.0,17.0,0.0,0.0,1.0,1.0
122.0,19.0,34.0,0.0,0.0,1.0,1.0
124.0,27.0,12.0,1.0,0.0,1.0,1.0
130.0,25.0,22.0,1.0,0.0,1.0,1.0
24.0,3.0,16.0,0.0,0.0,1.0,1.0
125.0,20.0,17.0,0.0,0.0,1.0,1.0
134.0,17.0,21.0,0.0,0.0,1.0,1.0
136.0,29.0,10.0,1.0,0.0,1.0,1.0
156.0,26.0,13.0,0.0,0.0,1.0,1.0
119.0,17.0,12.0,0.0,0.0,1.0,1.0
115.0,11.0,29.0,0.0,0.0,1.0,1.0
147.0,26.0,19.0,1.0,0.0,1.0,1.0
88.0,21.0,33.0,0.0,0.0,1.0,1.0
126.0,22.0,19.0,1.0,0.0,1.0,1.0
146.0,23.0,21.0,2.0,0.0,1.0,1.0
128.0,19.0,17.0,0.0,0.0,1.0,1.0
139.0,28.0,13.0,1.0,1.0,1.0,1.0
131.0,22.0,29.0,0.0,0.0,1.0,1.0
21.0,2.0,24.0,1.0,0.0,1.0,1.0
71.0,13.0,14.0,0.0,0.0,1.0,1.0
15.0,6.0,29.0,1.0,0.0,1.0,1.0
68.0,11.0,20.0,1.0,1.0,1.0,1.0
64.0,3.0,19.0,0.0,0.0,1.0,1.0
75.0,12.0,22.0,0.0,0.0,1.0,1.0
77.0,11.0,17.0,0.0,0.0,1.0,1.0
104.0,16.0,22.0,1.0,0.0,1.0,1.0
77.0,8.0,13.0,0.0,0.0,1.0,1.0
114.0,22.0,21.0,1.0,0.0,1.0,1.0
110.0,25.0,30.0,0.0,0.0,1.0,1.0
90.0,13.0,39.0,0.0,0.0,1.0,1.0
125.0,18.0,18.0,0.0,0.0,1.0,1.0
79.0,17.0,38.0,2.0,0.0,1.0,1.0
195.0,32.0,11.0,2.0,0.0,1.0,1.0
113.0,17.0,25.0,2.0,0.0,1.0,1.0
137.0,21.0,16.0,0.0,0.0,1.0,1.0
85.0,14.0,18.0,0.0,0.0,1.0,1.0
78.0,13.0,14.0,1.0,0.0,1.0,1.0
77.0,7.0,29.0,1.0,0.0,1.0,1.0
108.0,17.0,11.0,2.0,0.0,1.0,1.0
53.0,11.0,23.0,0.0,0.0,1.0,1.0
91.0,12.0,20.0,1.0,0.0,1.0,1.0
74.0,6.0,16.0,0.0,0.0,0.0,1.0
77.0,15.0,15.0,1.0,0.0,1.0,1.0
139.0,20.0,12.0,0.0,0.0,1.0,1.0
148.0,26.0,23.0,0.0,0.0,1.0,1.0
51.0,7.0,25.0,2.0,0.0,1.0,1.0
67.0,14.0,8.0,1.0,0.0,1.0,1.0
114.0,23.0,34.0,1.0,0.0,1.0,1.0
151.0,20.0,26.0,1.0,0.0,1.0,1.0
169.0,28.0,20.0,0.0,0.0,1.0,1.0
150.0,25.0,17.0,0.0,0.0,1.0,1.0
85.0,14.0,41.0,0.0,0.0,1.0,1.0
130.0,26.0,16.0,1.0,0.0,0.0,1.0
127.0,18.0,23.0,1.0,0.0,1.0,1.0
30.0,4.0,13.0,0.0,0.0,1.0,1.0
136.0,24.0,19.0,2.0,0.0,1.0,1.0
126.0,23.0,10.0,1.0,0.0,1.0,1.0
87.0,15.0,24.0,0.0,0.0,1.0,1.0
35.0,3.0,13.0,2.0,1.0,1.0,1.0
106.0,19.0,23.0,0.0,0.0,1.0,1.0
132.0,17.0,26.0,0.0,0.0,1.0,1.0
6.0,1.0,70.0,0.0,0.0,1.0,1.0
111.0,18.0,22.0,1.0,0.0,1.0,1.0
157.0,24.0,20.0,2.0,0.0,1.0,1.0
167.0,28.0,17.0,1.0,0.0,1.0,1.0
129.0,24.0,20.0,1.0,0.0,1.0,1.0
113.0,20.0,24.0,1.0,0.0,1.0,1.0
139.0,17.0,17.0,1.0,0.0,1.0,1.0
119.0,27.0,17.0,1.0,0.0,1.0,1.0
19.0,2.0,19.0,2.0,0.0,1.0,1.0
112.0,22.0,19.0,0.0,0.0,1.0,1.0
134.0,17.0,16.0,2.0,0.0,1.0,1.0
128.0,17.0,23.0,2.0,0.0,1.0,1.0
28.0,2.0,7.0,1.0,1.0,1.0,1.0
189.0,27.0,9.0,0.0,0.0,1.0,1.0
8.0,0.0,47.0,1.0,0.0,1.0,1.0
105.0,18.0,31.0,2.0,1.0,1.0,1.0
134.0,18.0,20.0,0.0,1.0,1.0,1.0
64.0,9.0,22.0,0.0,0.0,1.0,1.0
19.0,1.0,15.0,0.0,0.0,1.0,1.0
72.0,12.0,19.0,2.0,0.0,1.0,1.0
12.0,1.0,15.0,2.0,0.0,1.0,1.0
91.0,10.0,12.0,2.0,0.0,1.0,1.0
21.0,4.0,10.0,0.0,0.0,1.0,1.0
72.0,14.0,15.0,2.0,0.0,1.0,1.0
11.0,0.0,23.0,0.0,0.0,1.0,1.0
80.0,13.0,23.0,1.0,0.0,1.0,1.0
93.0,15.0,19.0,0.0,0.0,1.0,1.0
83.0,11.0,15.0,0.0,0.0,1.0,1.0
90.0,13.0,14.0,3.0,0.0,1.0,1.0
121.0,33.0,20.0,0.0,0.0,1.0,1.0
122.0,18.0,23.0,0.0,0.0,1.0,1.0
82.0,10.0,24.0,2.0,0.0,1.0,1.0
60.0,7.0,33.0,1.0,0.0,1.0,1.0
164.0,22.0,18.0,1.0,0.0,1.0,1.0
161.0,24.0,21.0,1.0,0.0,1.0,1.0
127.0,27.0,22.0,0.0,0.0,1.0,1.0
29.0,3.0,12.0,0.0,0.0,1.0,1.0
82.0,19.0,13.0,1.0,0.0,1.0,1.0
