75.0,15.0,13.0,0.0,1.0,1.0,1.0
80.0,13.0,17.0,0.0,0.0,1.0,1.0
176.0,22.0,21.0,0.0,0.0,1.0,1.0
20.0,2.0,42.0,1.0,0.0,1.0,1.0
102.0,22.0,26.0,1.0,0.0,1.0,1.0
116.0,19.0,29.0,0.0,0.0,1.0,1.0
57.0,7.0,24.0,0.0,0.0,1.0,1.0
67.0,12.0,23.0,2.0,2.0,1.0,1.0
77.0,15.0,12.0,1.0,0.0,1.0,1.0
90.0,7.0,18.0,1.0,0.0,1.0,1.0
114.0,13.0,14.0,0.0,0.0,1.0,1.0
92.0,13.0,15.0,2.0,0.0,0.0,1.0
88.0,20.0,18.0,1.0,0.0,1.0,1.0
102.0,15.0,15.0,1.0,0.0,1.0,1.0
101.0,16.0,22.0,0.0,0.0,1.0,1.0
70.0,14.0,16.0,1.0,1.0,1.0,1.0
94.0,15.0,17.0,2.0,1.0,1.0,1.0
94.0,18.0,16.0,1.0,0.0,1.0,1.0
131.0,11.0,19.0,0.0,0.0,1.0,1.0
118.0,16.0,19.0,1.0,0.0,1.0,1.0
113.0,14.0,27.0,2.0,0.0,1.0,1.0
29.0,4.0,24.0,0.0,0.0,1.0,1.0
126.0,16.0,20.0,0.0,0.0,1.0,1.0
103.0,13.0,22.0,0.0,0.0,1.0,1.0
127.0,21.0,18.0,1.0,1.0,1.0,1.0
122.0,9.0,17.0,0.0,0.0,1.0,1.0
158.0,24.0,11.0,0.0,0.0,1.0,1.0
99.0,14.0,12.0,0.0,0.0,1.0,1.0
100.0,22.0,26.0,0.0,0.0,1.0,1.0
119.0,19.0,13.0,1.0,1.0,1.0,1.0
86.0,17.0,24.0,1.0,0.0,1.0,1.0
110.0,22.0,25.0,0.0,0.0,1.0,1.0
156.0,26.0,6.0,1.0,0.0,1.0,1.0
98.0,19.0,26.0,0.0,0.0,1.0,1.0
115.0,15.0,17.0,1.0,0.0,1.0,1.0
111.0,11.0,23.0,0.0,0.0,1.0,1.0
105.0,21.0,29.0,2.0,0.0,1.0,1.0
133.0,21.0,17.0,0.0,0.0,1.0,1.0
79.0,13.0,23.0,0.0,0.0,1.0,1.0
123.0,16.0,27.0,2.0,0.0,1.0,1.0
111.0,12.0,15.0,0.0,0.0,1.0,1.0
118.0,13.0,20.0,0.0,0.0,1.0,1.0
129.0,28.0,24.0,2.0,0.0,0.0,1.0
126.0,16.0,11.0,0.0,0.0,1.0,1.0
149.0,19.0,9.0,1.0,0.0,1.0,1.0
116.0,16.0,13.0,0.0,0.0,1.0,1.0
133.0,25.0,21.0,0.0,0.0,1.0,1.0
123.0,21.0,20.0,0.0,0.0,1.0,1.0
126.0,22.0,25.0,1.0,0.0,1.0,1.0
15.0,4.0,42.0,0.0,0.0,1.0,1.0
100.0,19.0,22.0,1.0,0.0,1.0,1.0
130.0,18.0,27.0,1.0,0.0,1.0,1.0
132.0,23.0,15.0,0.0,1.0,1.0,1.0
107.0,29.0,28.0,0.0,0.0,1.0,1.0
123.0,6.0,17.0,0.0,0.0,1.0,1.0
116.0,29.0,17.0,0.0,0.0,1.0,1.0
90.0,16.0,19.0,0.0,0.0,1.0,1.0
124.0,16.0,16.0,0.0,0.0,1.0,1.0
144.0,29.0,11.0,0.0,0.0,1.0,1.0
10.0,4.0,39.0,2.0,1.0,1.0,1.0
127.0,19.0,13.0,1.0,0.0,1.0,1.0
111.0,14.0,19.0,1.0,0.0,1.0,1.0
125.0,19.0,15.0,1.0,0.0,1.0,1.0
138.0,28.0,12.0,1.0,0.0,1.0,1.0
148.0,17.0,15.0,1.0,0.0,1.0,1.0
107.0,12.0,19.0,0.0,0.0,1.0,1.0
92.0,14.0,28.0,0.0,0.0,1.0,1.0
83.0,13.0,38.0,1.0,0.0,1.0,1.0
111.0,23.0,19.0,0.0,0.0,1.0,1.0
105.0,13.0,16.0,1.0,1.0,1.0,1.0
124.0,17.0,14.0,0.0,0.0,1.0,1.0
113.0,22.0,24.0,0.0,0.0,1.0,1.0
84.0,13.0,33.0,1.0,0.0,1.0,1.0
104.0,28.0,21.0,0.0,0.0,1.0,1.0
137.0,16.0,22.0,0.0,0.0,1.0,1.0
108.0,24.0,20.0,1.0,0.0,1.0,1.0
99.0,17.0,28.0,0.0,0.0,1.0,1.0
123.0,19.0,16.0,0.0,0.0,1.0,1.0
124.0,20.0,12.0,1.0,0.0,1.0,1.0
130.0,19.0,10.0,0.0,0.0,1.0,1.0
148.0,19.0,15.0,0.0,0.0,1.0,1.0
97.0,13.0,25.0,1.0,0.0,1.0,1.0
113.0,15.0,20.0,1.0,0.0,1.0,1.0
128.0,22.0,30.0,2.0,0.0,1.0,1.0
124.0,22.0,20.0,0.0,0.0,1.0,1.0
124.0,18.0,7.0,1.0,0.0,1.0,1.0
112.0,20.0,20.0,1.0,1.0,0.0,1.0
112.0,19.0,21.0,0.0,0.0,1.0,1.0
134.0,21.0,18.0,0.0,0.0,1.0,1.0
95.0,13.0,30.0,0.0,0.0,1.0,1.0
129.0,24.0,16.0,0.0,0.0,1.0,1.0
101.0,16.0,18.0,3.0,0.0,1.0,1.0
124.0,15.0,23.0,1.0,0.0,1.0,1.0
93.0,20.0,31.0,3.0,0.0,1.0,1.0
99.0,16.0,21.0,0.0,1.0,1.0,1.0
98.0,12.0,18.0,2.0,0.0,1.0,1.0
156.0,32.0,18.0,0.0,0.0,1.0,1.0
137.0,21.0,19.0,0.0,0.0,1.0,1.0
130.0,16.0,17.0,1.0,0.0,1.0,1.0
127.0,19.0,23.0,1.0,0.0,1.0,1.0
137.0,20.0,24.0,1.0,0.0,1.0,1.0
97.0,21.0,19.0,0.0,0.0,1.0,1.0
81.0,13.0,17.0,0.0,0.0,1.0,1.0
118.0,22.0,12.0,0.0,0.0,1.0,1.0
121.0,25.0,16.0,1.0,0.0,1.0,1.0
145.0,28.0,11.0,2.0,0.0,1.0,1.0
119.0,19.0,12.0,0.0,1.0,1.0,1.0
150.0,19.0,12.0,0.0,0.0,1.0,1.0
118.0,24.0,11.0,0.0,0.0,1.0,1.0
120.0,17.0,14.0,0.0,0.0,1.0,1.0
94.0,19.0,27.0,0.0,0.0,1.0,1.0
110.0,15.0,25.0,0.0,0.0,1.0,1.0
102.0,12.0,13.0,1.0,0.0,1.0,1.0
99.0,13.0,11.0,0.0,0.0,1.0,1.0
127.0,22.0,12.0,1.0,0.0,1.0,1.0
133.0,28.0,24.0,1.0,0.0,1.0,1.0
139.0,24.0,19.0,0.0,0.0,1.0,1.0
95.0,15.0,24.0,1.0,1.0,1.0,1.0
101.0,18.0,31.0,0.0,0.0,1.0,1.0
138.0,21.0,12.0,2.0,0.0,1.0,1.0
139.0,26.0,21.0,0.0,0.0,1.0,1.0
136.0,25.0,22.0,0.0,0.0,1.0,1.0
139.0,25.0,27.0,0.0,0.0,1.0,1.0
116.0,27.0,18.0,0.0,0.0,1.0,1.0
130.0,35.0,31.0,0.0,0.0,1.0,1.0
124.0,17.0,18.0,0.0,0.0,1.0,1.0
114.0,26.0,26.0,1.0,0.0,1.0,1.0
143.0,25.0,22.0,1.0,0.0,1.0,1.0
178.0,28.0,7.0,0.0,0.0,1.0,1.0
121.0,23.0,27.0,0.0,0.0,1.0,1.0
121.0,17.0,16.0,0.0,0.0,0.0,1.0
86.0,17.0,28.0,0.0,0.0,1.0,1.0
129.0,21.0,27.0,1.0,0.0,1.0,1.0
117.0,23.0,14.0,2.0,0.0,1.0,1.0
106.0,16.0,23.0,3.0,1.0,1.0,1.0
133.0,18.0,8.0,1.0,0.0,1.0,1.0
114.0,22.0,21.0,1.0,0.0,1.0,1.0
119.0,20.0,21.0,2.0,0.0,1.0,1.0
152.0,31.0,30.0,0.0,1.0,1.0,1.0
156.0,22.0,13.0,0.0,0.0,1.0,1.0
126.0,20.0,10.0,1.0,1.0,1.0,1.0
32.0,10.0,12.0,1.0,0.0,1.0,1.0
137.0,28.0,20.0,1.0,0.0,1.0,1.0
112.0,16.0,18.0,0.0,0.0,1.0,1.0
117.0,13.0,17.0,0.0,0.0,1.0,1.0
124.0,28.0,31.0,0.0,0.0,1.0,1.0
130.0,21.0,19.0,1.0,0.0,1.0,1.0
107.0,19.0,35.0,0.0,0.0,1.0,1.0
144.0,21.0,15.0,0.0,0.0,1.0,1.0
151.0,28.0,17.0,0.0,0.0,1.0,1.0
119.0,24.0,21.0,0.0,0.0,1.0,1.0
126.0,21.0,14.0,1.0,0.0,1.0,1.0
100.0,24.0,23.0,2.0,0.0,1.0,1.0
105.0,17.0,23.0,2.0,0.0,1.0,1.0
122.0,22.0,18.0,1.0,0.0,1.0,1.0
117.0,25.0,21.0,4.0,0.0,1.0,1.0
114.0,19.0,31.0,1.0,0.0,1.0,1.0
136.0,18.0,14.0,0.0,0.0,1.0,1.0
88.0,18.0,22.0,1.0,0.0,1.0,1.0
121.0,24.0,32.0,1.0,0.0,1.0,1.0
152.0,25.0,17.0,4.0,2.0,1.0,1.0
148.0,28.0,19.0,2.0,1.0,1.0,1.0
105.0,20.0,14.0,0.0,0.0,1.0,1.0
116.0,22.0,16.0,0.0,0.0,1.0,1.0
11.0,3.0,41.0,0.0,0.0,1.0,1.0
128.0,25.0,19.0,1.0,0.0,1.0,1.0
151.0,26.0,15.0,0.0,0.0,1.0,1.0
117.0,22.0,24.0,0.0,0.0,1.0,1.0
128.0,22.0,23.0,0.0,0.0,1.0,1.0
115.0,21.0,11.0,0.0,0.0,1.0,1.0
129.0,26.0,11.0,2.0,1.0,1.0,1.0
123.0,20.0,32.0,0.0,0.0,1.0,1.0
109.0,17.0,30.0,0.0,0.0,1.0,1.0
106.0,25.0,24.0,0.0,0.0,1.0,1.0
141.0,25.0,19.0,0.0,0.0,1.0,1.0
125.0,22.0,30.0,0.0,0.0,1.0,1.0
113.0,18.0,16.0,0.0,0.0,1.0,1.0
102.0,18.0,11.0,2.0,0.0,1.0,1.0
91.0,16.0,16.0,1.0,0.0,1.0,1.0
86.0,15.0,30.0,0.0,0.0,1.0,1.0
129.0,25.0,18.0,1.0,0.0,1.0,1.0
124.0,16.0,15.0,0.0,0.0,1.0,1.0
74.0,19.0,31.0,0.0,0.0,1.0,1.0
93.0,18.0,29.0,0.0,0.0,1.0,1.0
103.0,26.0,15.0,0.0,0.0,1.0,1.0
122.0,17.0,20.0,0.0,0.0,1.0,1.0
112.0,24.0,28.0,1.0,0.0,1.0,1.0
116.0,21.0,30.0,0.0,0.0,1.0,1.0
169.0,28.0,12.0,0.0,0.0,1.0,1.0
108.0,13.0,28.0,0.0,0.0,1.0,1.0
131.0,23.0,8.0,0.0,0.0,1.0,1.0
139.0,18.0,19.0,1.0,0.0,1.0,1.0
124.0,22.0,13.0,1.0,0.0,1.0,1.0
115.0,20.0,23.0,1.0,0.0,1.0,1.0
116.0,18.0,24.0,0.0,0.0,1.0,1.0
137.0,21.0,18.0,1.0,1.0,1.0,1.0
124.0,18.0,14.0,1.0,0.0,1.0,1.0
146.0,21.0,10.0,0.0,0.0,1.0,1.0
145.0,22.0,15.0,1.0,0.0,1.0,1.0
114.0,19.0,29.0,1.0,0.0,1.0,1.0
127.0,19.0,22.0,0.0,0.0,1.0,1.0
145.0,23.0,15.0,0.0,0.0,1.0,1.0
138.0,20.0,17.0,2.0,0.0,1.0,1.0
139.0,19.0,21.0,0.0,0.0,1.0,1.0
119.0,21.0,13.0,1.0,1.0,1.0,1.0
116.0,22.0,23.0,1.0,0.0,1.0,1.0
154.0,33.0,18.0,0.0,0.0,1.0,1.0
108.0,18.0,24.0,0.0,0.0,1.0,1.0
86.0,19.0,24.0,1.0,0.0,1.0,1.0
135.0,29.0,20.0,1.0,0.0,1.0,1.0
117.0,15.0,16.0,0.0,0.0,1.0,1.0
134.0,18.0,21.0,0.0,0.0,1.0,1.0
101.0,13.0,23.0,2.0,1.0,1.0,1.0
98.0,20.0,19.0,1.0,0.0,0.0,1.0
133.0,20.0,19.0,1.0,0.0,1.0,1.0
100.0,16.0,23.0,0.0,0.0,1.0,1.0
133.0,20.0,21.0,1.0,1.0,1.0,1.0
98.0,15.0,18.0,2.0,0.0,1.0,1.0
93.0,18.0,28.0,3.0,0.0,1.0,1.0
76.0,17.0,28.0,1.0,0.0,1.0,1.0
94.0,21.0,29.0,0.0,0.0,1.0,1.0
124.0,18.0,15.0,0.0,0.0,1.0,1.0
97.0,14.0,20.0,0.0,0.0,1.0,1.0
142.0,26.0,17.0,0.0,0.0,1.0,1.0
95.0,26.0,23.0,2.0,0.0,1.0,1.0
118.0,16.0,15.0,2.0,0.0,1.0,1.0
48.0,7.0,9.0,1.0,0.0,1.0,1.0
97.0,18.0,24.0,0.0,0.0,1.0,1.0
142.0,21.0,17.0,0.0,0.0,1.0,1.0
127.0,13.0,24.0,0.0,0.0,1.0,1.0
87.0,16.0,21.0,1.0,1.0,1.0,1.0
78.0,11.0,26.0,1.0,0.0,1.0,1.0
128.0,16.0,21.0,0.0,0.0,1.0,1.0
107.0,22.0,15.0,3.0,0.0,1.0,1.0
107.0,14.0,17.0,1.0,1.0,1.0,1.0
134.0,21.0,17.0,0.0,0.0,1.0,1.0
120.0,21.0,26.0,1.0,0.0,1.0,1.0
114.0,22.0,13.0,1.0,1.0,1.0,1.0
125.0,23.0,18.0,2.0,1.0,1.0,1.0
114.0,26.0,15.0,0.0,0.0,1.0,1.0
138.0,18.0,19.0,1.0,0.0,1.0,1.0
86.0,13.0,37.0,0.0,0.0,1.0,1.0
108.0,22.0,18.0,1.0,0.0,1.0,1.0
56.0,11.0,20.0,0.0,0.0,1.0,1.0
56.0,9.0,36.0,0.0,0.0,1.0,1.0
139.0,27.0,14.0,0.0,0.0,1.0,1.0
123.0,18.0,30.0,1.0,0.0,1.0,1.0
123.0,22.0,24.0,0.0,0.0,1.0,1.0
139.0,21.0,29.0,0.0,0.0,1.0,1.0
103.0,21.0,25.0,2.0,0.0,1.0,1.0
152.0,23.0,25.0,0.0,0.0,1.0,1.0
131.0,25.0,18.0,0.0,0.0,1.0,1.0
145.0,24.0,9.0,0.0,0.0,1.0,1.0
134.0,25.0,16.0,0.0,0.0,1.0,1.0
132.0,25.0,15.0,1.0,0.0,1.0,1.0
96.0,14.0,17.0,1.0,0.0,1.0,1.0
113.0,12.0,30.0,2.0,0.0,1.0,1.0
161.0,23.0,7.0,0.0,0.0,1.0,1.0
138.0,20.0,18.0,0.0,0.0,1.0,1.0
125.0,29.0,22.0,1.0,0.0,1.0,1.0
104.0,15.0,30.0,0.0,0.0,1.0,1.0
107.0,13.0,26.0,1.0,0.0,1.0,1.0
111.0,24.0,24.0,1.0,0.0,1.0,1.0
117.0,22.0,16.0,2.0,0.0,0.0,1.0
173.0,19.0,17.0,1.0,0.0,1.0,1.0
111.0,18.0,24.0,1.0,0.0,1.0,1.0
121.0,16.0,13.0,1.0,0.0,0.0,1.0
111.0,26.0,25.0,2.0,0.0,1.0,1.0
118.0,22.0,33.0,2.0,0.0,1.0,1.0
106.0,22.0,26.0,0.0,0.0,1.0,1.0
150.0,30.0,20.0,1.0,1.0,1.0,1.0
194.0,30.0,7.0,0.0,0.0,1.0,1.0
135.0,22.0,17.0,0.0,0.0,1.0,1.0
99.0,7.0,19.0,1.0,0.0,0.0,1.0
139.0,21.0,24.0,1.0,0.0,1.0,1.0
114.0,22.0,23.0,1.0,0.0,1.0,1.0
135.0,28.0,29.0,0.0,0.0,1.0,1.0
110.0,15.0,25.0,2.0,0.0,1.0,1.0
33.0,7.0,24.0,0.0,0.0,1.0,1.0
158.0,27.0,14.0,0.0,0.0,1.0,1.0
121.0,20.0,20.0,0.0,0.0,1.0,1.0
143.0,23.0,9.0,2.0,1.0,1.0,1.0
131.0,28.0,23.0,1.0,0.0,1.0,1.0
104.0,23.0,24.0,1.0,0.0,1.0,1.0
107.0,13.0,21.0,0.0,0.0,1.0,1.0
133.0,19.0,15.0,1.0,0.0,1.0,1.0
108.0,16.0,21.0,1.0,0.0,1.0,1.0
132.0,17.0,20.0,1.0,1.0,1.0,1.0
90.0,15.0,29.0,0.0,0.0,1.0,1.0
166.0,23.0,19.0,2.0,0.0,1.0,1.0
129.0,19.0,15.0,1.0,0.0,1.0,1.0
185.0,29.0,8.0,1.0,0.0,1.0,1.0
106.0,25.0,21.0,0.0,0.0,1.0,1.0
114.0,24.0,29.0,0.0,0.0,1.0,1.0
112.0,22.0,21.0,0.0,0.0,1.0,1.0
99.0,19.0,31.0,0.0,0.0,1.0,1.0
156.0,21.0,21.0,1.0,0.0,1.0,1.0
106.0,22.0,20.0,0.0,0.0,1.0,1.0
138.0,17.0,25.0,2.0,0.0,1.0,1.0
55.0,12.0,29.0,0.0,0.0,1.0,1.0
88.0,13.0,20.0,0.0,0.0,0.0,1.0
127.0,26.0,22.0,0.0,0.0,1.0,1.0
110.0,26.0,27.0,2.0,0.0,1.0,1.0
89.0,12.0,29.0,0.0,0.0,1.0,1.0
131.0,19.0,15.0,0.0,0.0,1.0,1.0
164.0,22.0,27.0,0.0,0.0,1.0,1.0
142.0,27.0,16.0,1.0,0.0,1.0,1.0
174.0,26.0,20.0,0.0,0.0,1.0,1.0
101.0,16.0,24.0,2.0,0.0,1.0,1.0
53.0,8.0,37.0,0.0,0.0,1.0,1.0
66.0,7.0,17.0,0.0,0.0,1.0,1.0
104.0,24.0,21.0,0.0,0.0,1.0,1.0
118.0,22.0,22.0,0.0,0.0,1.0,1.0
123.0,25.0,26.0,0.0,0.0,1.0,1.0
142.0,26.0,10.0,0.0,0.0,1.0,1.0
150.0,22.0,16.0,0.0,0.0,1.0,1.0
134.0,25.0,27.0,0.0,0.0,1.0,1.0
134.0,23.0,22.0,1.0,0.0,1.0,1.0
8.0,2.0,47.0,1.0,0.0,1.0,1.0
119.0,19.0,7.0,2.0,0.0,1.0,1.0
124.0,24.0,17.0,1.0,0.0,1.0,1.0
117.0,17.0,22.0,0.0,0.0,1.0,1.0
123.0,26.0,20.0,1.0,0.0,1.0,1.0
136.0,21.0,14.0,1.0,0.0,1.0,1.0
138.0,21.0,15.0,1.0,1.0,1.0,1.0
118.0,18.0,27.0,2.0,0.0,1.0,1.0
20.0,2.0,16.0,2.0,0.0,1.0,1.0
97.0,11.0,11.0,2.0,1.0,0.0,1.0
70.0,11.0,19.0,2.0,1.0,1.0,1.0
86.0,14.0,15.0,1.0,1.0,1.0,1.0
76.0,11.0,19.0,2.0,0.0,1.0,1.0
76.0,11.0,8.0,1.0,0.0,1.0,1.0
122.0,14.0,10.0,2.0,0.0,0.0,1.0
71.0,12.0,26.0,0.0,0.0,1.0,1.0
95.0,12.0,9.0,0.0,0.0,1.0,1.0
118.0,22.0,26.0,0.0,0.0,1.0,1.0
136.0,19.0,19.0,1.0,0.0,1.0,1.0
109.0,20.0,27.0,1.0,0.0,1.0,1.0
144.0,26.0,19.0,0.0,0.0,1.0,1.0
132.0,20.0,25.0,1.0,0.0,1.0,1.0
148.0,28.0,23.0,0.0,0.0,1.0,1.0
169.0,29.0,15.0,0.0,0.0,1.0,1.0
144.0,21.0,21.0,1.0,0.0,1.0,1.0
90.0,14.0,24.0,1.0,0.0,1.0,1.0
148.0,25.0,12.0,0.0,0.0,1.0,1.0
127.0,21.0,35.0,2.0,0.0,1.0,1.0
117.0,19.0,13.0,2.0,1.0,1.0,1.0
138.0,23.0,27.0,1.0,1.0,1.0,1.0
164.0,27.0,25.0,0.0,0.0,1.0,1.0
101.0,17.0,29.0,0.0,0.0,1.0,1.0
138.0,24.0,23.0,2.0,0.0,1.0,1.0
94.0,17.0,23.0,1.0,0.0,1.0,1.0
72.0,15.0,29.0,0.0,0.0,1.0,1.0
116.0,18.0,22.0,0.0,0.0,1.0,1.0
93.0,19.0,13.0,0.0,0.0,1.0,1.0
93.0,18.0,18.0,0.0,0.0,1.0,1.0
83.0,14.0,24.0,0.0,0.0,1.0,1.0
97.0,21.0,22.0,1.0,0.0,1.0,1.0
69.0,7.0,34.0,0.0,0.0,1.0,1.0
86.0,13.0,12.0,2.0,1.0,1.0,1.0
89.0,21.0,15.0,1.0,0.0,1.0,1.0
88.0,11.0,22.0,0.0,0.0,1.0,1.0
83.0,17.0,32.0,5.0,0.0,1.0,1.0
76.0,15.0,21.0,0.0,1.0,1.0,1.0
106.0,15.0,11.0,0.0,0.0,1.0,1.0
111.0,16.0,17.0,0.0,0.0,1.0,1.0
93.0,9.0,20.0,0.0,0.0,1.0,1.0
113.0,19.0,17.0,1.0,0.0,1.0,1.0
114.0,14.0,22.0,1.0,0.0,1.0,1.0
113.0,17.0,20.0,2.0,0.0,1.0,1.0
124.0,16.0,21.0,1.0,0.0,1.0,1.0
125.0,22.0,23.0,0.0,0.0,1.0,1.0
141.0,22.0,18.0,0.0,0.0,1.0,1.0
146.0,21.0,22.0,0.0,0.0,1.0,1.0
147.0,22.0,19.0,3.0,0.0,1.0,1.0
72.0,6.0,16.0,2.0,0.0,1.0,1.0
75.0,18.0,19.0,1.0,1.0,1.0,1.0
78.0,9.0,19.0,2.0,1.0,1.0,1.0
65.0,11.0,31.0,0.0,0.0,1.0,1.0
89.0,15.0,16.0,0.0,0.0,1.0,1.0
93.0,15.0,11.0,0.0,0.0,1.0,1.0
83.0,6.0,17.0,1.0,0.0,1.0,1.0
26.0,2.0,17.0,0.0,0.0,1.0,1.0
97.0,19.0,15.0,0.0,0.0,1.0,1.0
117.0,18.0,27.0,1.0,1.0,1.0,1.0
109.0,16.0,13.0,0.0,0.0,1.0,1.0
129.0,27.0,14.0,0.0,0.0,1.0,1.0
141.0,17.0,19.0,0.0,0.0,1.0,1.0
17.0,4.0,13.0,1.0,0.0,1.0,1.0
84.0,14.0,30.0,0.0,0.0,1.0,1.0
123.0,19.0,19.0,1.0,0.0,1.0,1.0
98.0,20.0,25.0,0.0,0.0,1.0,1.0
124.0,26.0,15.0,0.0,0.0,1.0,1.0
112.0,19.0,26.0,3.0,0.0,1.0,1.0
167.0,30.0,17.0,0.0,0.0,1.0,1.0
103.0,14.0,26.0,1.0,0.0,1.0,1.0
147.0,25.0,11.0,0.0,0.0,1.0,1.0
154.0,18.0,16.0,0.0,0.0,1.0,1.0
141.0,28.0,18.0,2.0,0.0,1.0,1.0
128.0,16.0,10.0,1.0,1.0,1.0,1.0
80.0,7.0,34.0,0.0,0.0,1.0,1.0
75.0,11.0,36.0,2.0,0.0,1.0,1.0
73.0,17.0,19.0,0.0,0.0,1.0,1.0
142.0,14.0,9.0,1.0,0.0,1.0,1.0
111.0,13.0,22.0,1.0,0.0,0.0,1.0
101.0,5.0,22.0,0.0,0.0,1.0,1.0
97.0,24.0,25.0,0.0,0.0,1.0,1.0
96.0,19.0,22.0,2.0,0.0,1.0,1.0
108.0,18.0,18.0,0.0,0.0,1.0,1.0
55.0,10.0,17.0,1.0,0.0,1.0,1.0
42.0,6.0,22.0,0.0,0.0,1.0,1.0
86.0,13.0,20.0,2.0,1.0,1.0,1.0
110.0,17.0,25.0,1.0,0.0,1.0,1.0
69.0,16.0,18.0,0.0,0.0,1.0,1.0
89.0,17.0,17.0,2.0,2.0,1.0,1.0
80.0,17.0,39.0,1.0,1.0,1.0,1.0
114.0,21.0,10.0,0.0,0.0,1.0,1.0
104.0,15.0,20.0,0.0,0.0,1.0,1.0
123.0,24.0,15.0,1.0,0.0,1.0,1.0
113.0,20.0,17.0,0.0,0.0,1.0,1.0
84.0,7.0,16.0,1.0,0.0,1.0,1.0
99.0,16.0,23.0,1.0,0.0,1.0,1.0
103.0,12.0,17.0,1.0,0.0,1.0,1.0
113.0,18.0,17.0,0.0,0.0,1.0,1.0
114.0,24.0,17.0,0.0,0.0,1.0,1.0
105.0,13.0,19.0,1.0,0.0,0.0,1.0
118.0,22.0,11.0,1.0,0.0,1.0,1.0
99.0,14.0,25.0,0.0,0.0,1.0,1.0
94.0,12.0,15.0,0.0,0.0,1.0,1.0
103.0,11.0,28.0,0.0,0.0,1.0,1.0
88.0,10.0,18.0,2.0,0.0,1.0,1.0
78.0,17.0,29.0,2.0,0.0,1.0,1.0
106.0,13.0,26.0,0.0,0.0,1.0,1.0
105.0,19.0,24.0,0.0,0.0,1.0,1.0
109.0,10.0,15.0,0.0,0.0,1.0,1.0
120.0,14.0,15.0,0.0,0.0,1.0,1.0
107.0,14.0,26.0,1.0,0.0,1.0,1.0
86.0,13.0,31.0,0.0,0.0,1.0,1.0
141.0,14.0,17.0,1.0,0.0,1.0,1.0
103.0,24.0,16.0,0.0,0.0,1.0,1.0
126.0,24.0,24.0,0.0,0.0,1.0,1.0
99.0,16.0,27.0,1.0,0.0,0.0,1.0
112.0,20.0,18.0,1.0,0.0,1.0,1.0
140.0,23.0,18.0,0.0,0.0,1.0,1.0
173.0,28.0,13.0,0.0,0.0,1.0,1.0
185.0,41.0,18.0,1.0,0.0,1.0,1.0
128.0,18.0,19.0,2.0,0.0,0.0,1.0
113.0,10.0,26.0,0.0,0.0,1.0,1.0
116.0,16.0,20.0,0.0,0.0,1.0,1.0
94.0,20.0,26.0,3.0,0.0,1.0,1.0
134.0,19.0,21.0,0.0,0.0,1.0,1.0
160.0,30.0,16.0,1.0,0.0,1.0,1.0
154.0,24.0,11.0,0.0,0.0,1.0,1.0
150.0,24.0,13.0,2.0,1.0,1.0,1.0
122.0,18.0,18.0,1.0,1.0,1.0,1.0
110.0,16.0,25.0,1.0,0.0,0.0,1.0
108.0,18.0,15.0,0.0,0.0,1.0,1.0
51.0,7.0,34.0,1.0,2.0,1.0,1.0
51.0,8.0,22.0,1.0,0.0,1.0,1.0
161.0,28.0,21.0,0.0,0.0,1.0,1.0
147.0,20.0,13.0,1.0,2.0,1.0,1.0
165.0,15.0,17.0,1.0,0.0,1.0,1.0
22.0,8.0,22.0,0.0,0.0,1.0,1.0
76.0,15.0,32.0,1.0,0.0,1.0,1.0
131.0,22.0,18.0,2.0,1.0,1.0,1.0
138.0,25.0,20.0,0.0,0.0,1.0,1.0
114.0,18.0,27.0,1.0,0.0,1.0,1.0
123.0,25.0,16.0,1.0,0.0,1.0,1.0
114.0,23.0,29.0,1.0,0.0,1.0,1.0
127.0,24.0,14.0,0.0,0.0,1.0,1.0
92.0,20.0,22.0,1.0,0.0,1.0,1.0
131.0,23.0,16.0,3.0,2.0,1.0,1.0
130.0,19.0,16.0,0.0,0.0,1.0,1.0
102.0,16.0,25.0,1.0,0.0,1.0,1.0
124.0,16.0,20.0,0.0,0.0,1.0,1.0
101.0,18.0,32.0,1.0,0.0,0.0,1.0
110.0,23.0,22.0,0.0,0.0,1.0,1.0
134.0,14.0,27.0,1.0,0.0,1.0,1.0
9.0,0.0,31.0,0.0,0.0,1.0,1.0
138.0,20.0,17.0,0.0,0.0,1.0,1.0
120.0,17.0,24.0,2.0,0.0,1.0,1.0
134.0,15.0,14.0,2.0,0.0,1.0,1.0
106.0,15.0,22.0,1.0,0.0,1.0,1.0
128.0,14.0,22.0,3.0,0.0,1.0,1.0
135.0,21.0,12.0,0.0,0.0,1.0,1.0
139.0,24.0,17.0,0.0,0.0,1.0,1.0
122.0,19.0,17.0,1.0,0.0,1.0,1.0
59.0,10.0,17.0,0.0,0.0,1.0,1.0
58.0,8.0,44.0,0.0,0.0,1.0,1.0
85.0,18.0,18.0,0.0,0.0,1.0,1.0
65.0,11.0,24.0,0.0,0.0,1.0,1.0
60.0,7.0,23.0,0.0,0.0,1.0,1.0
9.0,0.0,47.0,1.0,0.0,1.0,1.0
85.0,13.0,19.0,0.0,0.0,1.0,1.0
64.0,12.0,39.0,0.0,0.0,1.0,1.0
122.0,19.0,24.0,0.0,0.0,1.0,1.0
88.0,16.0,22.0,0.0,0.0,1.0,1.0
96.0,14.0,21.0,0.0,0.0,1.0,1.0
9.0,0.0,12.0,1.0,0.0,1.0,1.0
132.0,21.0,21.0,1.0,0.0,1.0,1.0
